"year","council","income","activity","val"
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",109
2010,"Whakatane District Council","Interest expenditure","Governance",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Governance",755
2009,"Whakatane District Council","Rates","Governance",2247
2009,"Whakatane District Council","Regulatory income and petrol tax","Governance",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Whakatane District Council","Interest income","Governance",0
2009,"Whakatane District Council","Dividend income","Governance",0
2009,"Whakatane District Council","Sales and other operating income","Governance",364
2009,"Whakatane District Council","Employee costs","Governance",482
2009,"Whakatane District Council","Depreciation and amortisation","Governance",0
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Governance",191
2009,"Whakatane District Council","Interest expenditure","Governance",4
2009,"Whakatane District Council","Purchases and other operating expenditure","Governance",191
2014,"Whakatane District Council","Rates","Council support services",1161
2014,"Whakatane District Council","Regulatory income and petrol tax","Council support services",685
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Whakatane District Council","Interest income","Council support services",40
2014,"Whakatane District Council","Dividend income","Council support services",0
2014,"Whakatane District Council","Sales and other operating income","Council support services",405
2014,"Whakatane District Council","Employee costs","Council support services",5055
2014,"Whakatane District Council","Depreciation and amortisation","Council support services",2174
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",429
2014,"Whakatane District Council","Interest expenditure","Council support services",-408
2014,"Whakatane District Council","Purchases and other operating expenditure","Council support services",3499
2013,"Whakatane District Council","Rates","Council support services",1573
2013,"Whakatane District Council","Regulatory income and petrol tax","Council support services",629
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Whakatane District Council","Interest income","Council support services",16
2013,"Whakatane District Council","Dividend income","Council support services",0
2013,"Whakatane District Council","Sales and other operating income","Council support services",-712
2013,"Whakatane District Council","Employee costs","Council support services",4603
2013,"Whakatane District Council","Depreciation and amortisation","Council support services",2158
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",883
2013,"Whakatane District Council","Interest expenditure","Council support services",-586
2013,"Whakatane District Council","Purchases and other operating expenditure","Council support services",3975
2012,"Whakatane District Council","Rates","Council support services",1069
2012,"Whakatane District Council","Regulatory income and petrol tax","Council support services",775
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",4
2012,"Whakatane District Council","Interest income","Council support services",7
2012,"Whakatane District Council","Dividend income","Council support services",0
2012,"Whakatane District Council","Sales and other operating income","Council support services",464
2012,"Whakatane District Council","Employee costs","Council support services",6649
2012,"Whakatane District Council","Depreciation and amortisation","Council support services",2338
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",545
2012,"Whakatane District Council","Interest expenditure","Council support services",-445
2012,"Whakatane District Council","Purchases and other operating expenditure","Council support services",5156
2011,"Whakatane District Council","Rates","Council support services",1626
2011,"Whakatane District Council","Regulatory income and petrol tax","Council support services",684
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",11
2011,"Whakatane District Council","Interest income","Council support services",46
2011,"Whakatane District Council","Dividend income","Council support services",0
2011,"Whakatane District Council","Sales and other operating income","Council support services",-661
2011,"Whakatane District Council","Employee costs","Council support services",6621
2011,"Whakatane District Council","Depreciation and amortisation","Council support services",1940
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",250
2011,"Whakatane District Council","Interest expenditure","Council support services",2146
2011,"Whakatane District Council","Purchases and other operating expenditure","Council support services",4838
2010,"Whakatane District Council","Rates","Council support services",1355
2010,"Whakatane District Council","Regulatory income and petrol tax","Council support services",627
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Whakatane District Council","Interest income","Council support services",63
2010,"Whakatane District Council","Dividend income","Council support services",0
2010,"Whakatane District Council","Sales and other operating income","Council support services",-730
2010,"Whakatane District Council","Employee costs","Council support services",6306
2010,"Whakatane District Council","Depreciation and amortisation","Council support services",1515
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",441
2010,"Whakatane District Council","Interest expenditure","Council support services",1409
2010,"Whakatane District Council","Purchases and other operating expenditure","Council support services",3877
2009,"Whakatane District Council","Rates","Council support services",64
2009,"Whakatane District Council","Regulatory income and petrol tax","Council support services",447
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Whakatane District Council","Interest income","Council support services",78
2009,"Whakatane District Council","Dividend income","Council support services",0
2009,"Whakatane District Council","Sales and other operating income","Council support services",52
2009,"Whakatane District Council","Employee costs","Council support services",6082
2009,"Whakatane District Council","Depreciation and amortisation","Council support services",1165
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Council support services",167
2009,"Whakatane District Council","Interest expenditure","Council support services",55
2009,"Whakatane District Council","Purchases and other operating expenditure","Council support services",4358
2014,"Whakatane District Council","Rates","Other activities",461
2014,"Whakatane District Council","Regulatory income and petrol tax","Other activities",0
2014,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Whakatane District Council","Interest income","Other activities",0
2014,"Whakatane District Council","Dividend income","Other activities",0
2014,"Whakatane District Council","Sales and other operating income","Other activities",0
2014,"Whakatane District Council","Employee costs","Other activities",0
2014,"Whakatane District Council","Depreciation and amortisation","Other activities",98
2014,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Whakatane District Council","Interest expenditure","Other activities",30
2014,"Whakatane District Council","Purchases and other operating expenditure","Other activities",362
2013,"Whakatane District Council","Rates","Other activities",635
2013,"Whakatane District Council","Regulatory income and petrol tax","Other activities",0
2013,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Whakatane District Council","Interest income","Other activities",0
2013,"Whakatane District Council","Dividend income","Other activities",0
2013,"Whakatane District Council","Sales and other operating income","Other activities",57
2013,"Whakatane District Council","Employee costs","Other activities",1
2013,"Whakatane District Council","Depreciation and amortisation","Other activities",97
2013,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Whakatane District Council","Interest expenditure","Other activities",41
2013,"Whakatane District Council","Purchases and other operating expenditure","Other activities",312
2012,"Whakatane District Council","Rates","Other activities",594
2012,"Whakatane District Council","Regulatory income and petrol tax","Other activities",0
2012,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Whakatane District Council","Interest income","Other activities",0
2012,"Whakatane District Council","Dividend income","Other activities",0
2012,"Whakatane District Council","Sales and other operating income","Other activities",75
2012,"Whakatane District Council","Employee costs","Other activities",2
2012,"Whakatane District Council","Depreciation and amortisation","Other activities",96
2012,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Whakatane District Council","Interest expenditure","Other activities",45
2012,"Whakatane District Council","Purchases and other operating expenditure","Other activities",310
2011,"Whakatane District Council","Rates","Other activities",275
2011,"Whakatane District Council","Regulatory income and petrol tax","Other activities",302
2011,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Whakatane District Council","Interest income","Other activities",0
2011,"Whakatane District Council","Dividend income","Other activities",0
2011,"Whakatane District Council","Sales and other operating income","Other activities",2581
2011,"Whakatane District Council","Employee costs","Other activities",1059
2011,"Whakatane District Council","Depreciation and amortisation","Other activities",326
2011,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",60
2011,"Whakatane District Council","Interest expenditure","Other activities",0
2011,"Whakatane District Council","Purchases and other operating expenditure","Other activities",1547
2010,"Whakatane District Council","Rates","Other activities",0
2010,"Whakatane District Council","Regulatory income and petrol tax","Other activities",2
2010,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",50
2010,"Whakatane District Council","Interest income","Other activities",0
2010,"Whakatane District Council","Dividend income","Other activities",0
2010,"Whakatane District Council","Sales and other operating income","Other activities",2305
2010,"Whakatane District Council","Employee costs","Other activities",693
2010,"Whakatane District Council","Depreciation and amortisation","Other activities",305
2010,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",61
2010,"Whakatane District Council","Interest expenditure","Other activities",0
2010,"Whakatane District Council","Purchases and other operating expenditure","Other activities",1293
2009,"Whakatane District Council","Rates","Other activities",1599
2009,"Whakatane District Council","Regulatory income and petrol tax","Other activities",0
2009,"Whakatane District Council","Current grants, subsidies, and donations income","Other activities",193
2009,"Whakatane District Council","Interest income","Other activities",0
2009,"Whakatane District Council","Dividend income","Other activities",0
2009,"Whakatane District Council","Sales and other operating income","Other activities",224
2009,"Whakatane District Council","Employee costs","Other activities",465
2009,"Whakatane District Council","Depreciation and amortisation","Other activities",0
2009,"Whakatane District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Whakatane District Council","Interest expenditure","Other activities",0
2009,"Whakatane District Council","Purchases and other operating expenditure","Other activities",2859
