"year","council","income","activity","val"
2012,"Otorohanga District Council","Interest income","Governance",0
2012,"Otorohanga District Council","Dividend income","Governance",0
2012,"Otorohanga District Council","Sales and other operating income","Governance",0
2012,"Otorohanga District Council","Employee costs","Governance",226
2012,"Otorohanga District Council","Depreciation and amortisation","Governance",0
2012,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Governance",26
2012,"Otorohanga District Council","Interest expenditure","Governance",0
2012,"Otorohanga District Council","Purchases and other operating expenditure","Governance",72
2011,"Otorohanga District Council","Rates","Governance",836
2011,"Otorohanga District Council","Regulatory income and petrol tax","Governance",0
2011,"Otorohanga District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Otorohanga District Council","Interest income","Governance",0
2011,"Otorohanga District Council","Dividend income","Governance",0
2011,"Otorohanga District Council","Sales and other operating income","Governance",0
2011,"Otorohanga District Council","Employee costs","Governance",218
2011,"Otorohanga District Council","Depreciation and amortisation","Governance",0
2011,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Governance",26
2011,"Otorohanga District Council","Interest expenditure","Governance",0
2011,"Otorohanga District Council","Purchases and other operating expenditure","Governance",101
2010,"Otorohanga District Council","Rates","Governance",765
2010,"Otorohanga District Council","Regulatory income and petrol tax","Governance",0
2010,"Otorohanga District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Otorohanga District Council","Interest income","Governance",0
2010,"Otorohanga District Council","Dividend income","Governance",0
2010,"Otorohanga District Council","Sales and other operating income","Governance",0
2010,"Otorohanga District Council","Employee costs","Governance",217
2010,"Otorohanga District Council","Depreciation and amortisation","Governance",0
2010,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Governance",24
2010,"Otorohanga District Council","Interest expenditure","Governance",0
2010,"Otorohanga District Council","Purchases and other operating expenditure","Governance",71
2009,"Otorohanga District Council","Rates","Governance",793
2009,"Otorohanga District Council","Regulatory income and petrol tax","Governance",0
2009,"Otorohanga District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Otorohanga District Council","Interest income","Governance",0
2009,"Otorohanga District Council","Dividend income","Governance",0
2009,"Otorohanga District Council","Sales and other operating income","Governance",0
2009,"Otorohanga District Council","Employee costs","Governance",227
2009,"Otorohanga District Council","Depreciation and amortisation","Governance",0
2009,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Otorohanga District Council","Interest expenditure","Governance",0
2009,"Otorohanga District Council","Purchases and other operating expenditure","Governance",87
2014,"Otorohanga District Council","Rates","Council support services",696
2014,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",181
2014,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Otorohanga District Council","Interest income","Council support services",65
2014,"Otorohanga District Council","Dividend income","Council support services",11
2014,"Otorohanga District Council","Sales and other operating income","Council support services",159
2014,"Otorohanga District Council","Employee costs","Council support services",1547
2014,"Otorohanga District Council","Depreciation and amortisation","Council support services",214
2014,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2014,"Otorohanga District Council","Interest expenditure","Council support services",618
2014,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",787
2013,"Otorohanga District Council","Rates","Council support services",491
2013,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",139
2013,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Otorohanga District Council","Interest income","Council support services",37
2013,"Otorohanga District Council","Dividend income","Council support services",3
2013,"Otorohanga District Council","Sales and other operating income","Council support services",33
2013,"Otorohanga District Council","Employee costs","Council support services",2361
2013,"Otorohanga District Council","Depreciation and amortisation","Council support services",246
2013,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2013,"Otorohanga District Council","Interest expenditure","Council support services",660
2013,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",785
2012,"Otorohanga District Council","Rates","Council support services",1145
2012,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",140
2012,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Otorohanga District Council","Interest income","Council support services",46
2012,"Otorohanga District Council","Dividend income","Council support services",3
2012,"Otorohanga District Council","Sales and other operating income","Council support services",24
2012,"Otorohanga District Council","Employee costs","Council support services",2432
2012,"Otorohanga District Council","Depreciation and amortisation","Council support services",185
2012,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2012,"Otorohanga District Council","Interest expenditure","Council support services",0
2012,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",1221
2011,"Otorohanga District Council","Rates","Council support services",500
2011,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",252
2011,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Otorohanga District Council","Interest income","Council support services",39
2011,"Otorohanga District Council","Dividend income","Council support services",3
2011,"Otorohanga District Council","Sales and other operating income","Council support services",18
2011,"Otorohanga District Council","Employee costs","Council support services",2646
2011,"Otorohanga District Council","Depreciation and amortisation","Council support services",228
2011,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2011,"Otorohanga District Council","Interest expenditure","Council support services",0
2011,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",496
2010,"Otorohanga District Council","Rates","Council support services",759
2010,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",87
2010,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",103
2010,"Otorohanga District Council","Interest income","Council support services",27
2010,"Otorohanga District Council","Dividend income","Council support services",3
2010,"Otorohanga District Council","Sales and other operating income","Council support services",25
2010,"Otorohanga District Council","Employee costs","Council support services",2388
2010,"Otorohanga District Council","Depreciation and amortisation","Council support services",214
2010,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2010,"Otorohanga District Council","Interest expenditure","Council support services",0
2010,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",708
2009,"Otorohanga District Council","Rates","Council support services",420
2009,"Otorohanga District Council","Regulatory income and petrol tax","Council support services",79
2009,"Otorohanga District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Otorohanga District Council","Interest income","Council support services",98
2009,"Otorohanga District Council","Dividend income","Council support services",4
2009,"Otorohanga District Council","Sales and other operating income","Council support services",21
2009,"Otorohanga District Council","Employee costs","Council support services",2074
2009,"Otorohanga District Council","Depreciation and amortisation","Council support services",166
2009,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Council support services",0
2009,"Otorohanga District Council","Interest expenditure","Council support services",885
2009,"Otorohanga District Council","Purchases and other operating expenditure","Council support services",747
2014,"Otorohanga District Council","Rates","Other activities",0
2014,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2014,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Otorohanga District Council","Interest income","Other activities",0
2014,"Otorohanga District Council","Dividend income","Other activities",0
2014,"Otorohanga District Council","Sales and other operating income","Other activities",0
2014,"Otorohanga District Council","Employee costs","Other activities",0
2014,"Otorohanga District Council","Depreciation and amortisation","Other activities",0
2014,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Otorohanga District Council","Interest expenditure","Other activities",0
2014,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",0
2013,"Otorohanga District Council","Rates","Other activities",29
2013,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2013,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Otorohanga District Council","Interest income","Other activities",0
2013,"Otorohanga District Council","Dividend income","Other activities",0
2013,"Otorohanga District Council","Sales and other operating income","Other activities",0
2013,"Otorohanga District Council","Employee costs","Other activities",0
2013,"Otorohanga District Council","Depreciation and amortisation","Other activities",10
2013,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Otorohanga District Council","Interest expenditure","Other activities",0
2013,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",81
2012,"Otorohanga District Council","Rates","Other activities",0
2012,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2012,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Otorohanga District Council","Interest income","Other activities",0
2012,"Otorohanga District Council","Dividend income","Other activities",0
2012,"Otorohanga District Council","Sales and other operating income","Other activities",0
2012,"Otorohanga District Council","Employee costs","Other activities",0
2012,"Otorohanga District Council","Depreciation and amortisation","Other activities",0
2012,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Otorohanga District Council","Interest expenditure","Other activities",0
2012,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",0
2011,"Otorohanga District Council","Rates","Other activities",0
2011,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2011,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Otorohanga District Council","Interest income","Other activities",0
2011,"Otorohanga District Council","Dividend income","Other activities",0
2011,"Otorohanga District Council","Sales and other operating income","Other activities",0
2011,"Otorohanga District Council","Employee costs","Other activities",0
2011,"Otorohanga District Council","Depreciation and amortisation","Other activities",0
2011,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Otorohanga District Council","Interest expenditure","Other activities",0
2011,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",0
2010,"Otorohanga District Council","Rates","Other activities",0
2010,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2010,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Otorohanga District Council","Interest income","Other activities",0
2010,"Otorohanga District Council","Dividend income","Other activities",0
2010,"Otorohanga District Council","Sales and other operating income","Other activities",0
2010,"Otorohanga District Council","Employee costs","Other activities",0
2010,"Otorohanga District Council","Depreciation and amortisation","Other activities",0
2010,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Otorohanga District Council","Interest expenditure","Other activities",0
2010,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",0
2009,"Otorohanga District Council","Rates","Other activities",0
2009,"Otorohanga District Council","Regulatory income and petrol tax","Other activities",0
2009,"Otorohanga District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Otorohanga District Council","Interest income","Other activities",0
2009,"Otorohanga District Council","Dividend income","Other activities",0
2009,"Otorohanga District Council","Sales and other operating income","Other activities",0
2009,"Otorohanga District Council","Employee costs","Other activities",0
2009,"Otorohanga District Council","Depreciation and amortisation","Other activities",0
2009,"Otorohanga District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Otorohanga District Council","Interest expenditure","Other activities",0
2009,"Otorohanga District Council","Purchases and other operating expenditure","Other activities",0
