"year","council","income","activity","val"
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2013,"Southland District Council","Interest expenditure","Recreation and sport",0
2013,"Southland District Council","Purchases and other operating expenditure","Recreation and sport",1025
2012,"Southland District Council","Rates","Recreation and sport",698
2012,"Southland District Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Southland District Council","Current grants, subsidies, and donations income","Recreation and sport",3
2012,"Southland District Council","Interest income","Recreation and sport",0
2012,"Southland District Council","Dividend income","Recreation and sport",0
2012,"Southland District Council","Sales and other operating income","Recreation and sport",48
2012,"Southland District Council","Employee costs","Recreation and sport",102
2012,"Southland District Council","Depreciation and amortisation","Recreation and sport",107
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"Southland District Council","Interest expenditure","Recreation and sport",0
2012,"Southland District Council","Purchases and other operating expenditure","Recreation and sport",599
2011,"Southland District Council","Rates","Recreation and sport",664
2011,"Southland District Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"Southland District Council","Current grants, subsidies, and donations income","Recreation and sport",11
2011,"Southland District Council","Interest income","Recreation and sport",0
2011,"Southland District Council","Dividend income","Recreation and sport",0
2011,"Southland District Council","Sales and other operating income","Recreation and sport",51
2011,"Southland District Council","Employee costs","Recreation and sport",27
2011,"Southland District Council","Depreciation and amortisation","Recreation and sport",107
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"Southland District Council","Interest expenditure","Recreation and sport",0
2011,"Southland District Council","Purchases and other operating expenditure","Recreation and sport",599
2010,"Southland District Council","Rates","Recreation and sport",591
2010,"Southland District Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Southland District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2010,"Southland District Council","Interest income","Recreation and sport",0
2010,"Southland District Council","Dividend income","Recreation and sport",0
2010,"Southland District Council","Sales and other operating income","Recreation and sport",39
2010,"Southland District Council","Employee costs","Recreation and sport",66
2010,"Southland District Council","Depreciation and amortisation","Recreation and sport",110
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2010,"Southland District Council","Interest expenditure","Recreation and sport",0
2010,"Southland District Council","Purchases and other operating expenditure","Recreation and sport",551
2009,"Southland District Council","Rates","Recreation and sport",432
2009,"Southland District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"Southland District Council","Interest income","Recreation and sport",0
2009,"Southland District Council","Dividend income","Recreation and sport",0
2009,"Southland District Council","Sales and other operating income","Recreation and sport",163
2009,"Southland District Council","Employee costs","Recreation and sport",59
2009,"Southland District Council","Depreciation and amortisation","Recreation and sport",98
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",1
2009,"Southland District Council","Interest expenditure","Recreation and sport",0
2009,"Southland District Council","Purchases and other operating expenditure","Recreation and sport",449
2014,"Southland District Council","Rates","Property",644
2014,"Southland District Council","Regulatory income and petrol tax","Property",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Property",56
2014,"Southland District Council","Interest income","Property",0
2014,"Southland District Council","Dividend income","Property",0
2014,"Southland District Council","Sales and other operating income","Property",686
2014,"Southland District Council","Employee costs","Property",321
2014,"Southland District Council","Depreciation and amortisation","Property",436
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",190
2014,"Southland District Council","Interest expenditure","Property",0
2014,"Southland District Council","Purchases and other operating expenditure","Property",1641
2013,"Southland District Council","Rates","Property",578
2013,"Southland District Council","Regulatory income and petrol tax","Property",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Property",236
2013,"Southland District Council","Interest income","Property",0
2013,"Southland District Council","Dividend income","Property",0
2013,"Southland District Council","Sales and other operating income","Property",632
2013,"Southland District Council","Employee costs","Property",373
2013,"Southland District Council","Depreciation and amortisation","Property",460
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",72
2013,"Southland District Council","Interest expenditure","Property",0
2013,"Southland District Council","Purchases and other operating expenditure","Property",1500
2012,"Southland District Council","Rates","Property",527
2012,"Southland District Council","Regulatory income and petrol tax","Property",39
2012,"Southland District Council","Current grants, subsidies, and donations income","Property",297
2012,"Southland District Council","Interest income","Property",0
2012,"Southland District Council","Dividend income","Property",0
2012,"Southland District Council","Sales and other operating income","Property",908
2012,"Southland District Council","Employee costs","Property",358
2012,"Southland District Council","Depreciation and amortisation","Property",464
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",70
2012,"Southland District Council","Interest expenditure","Property",0
2012,"Southland District Council","Purchases and other operating expenditure","Property",1458
2011,"Southland District Council","Rates","Property",554
2011,"Southland District Council","Regulatory income and petrol tax","Property",39
2011,"Southland District Council","Current grants, subsidies, and donations income","Property",142
2011,"Southland District Council","Interest income","Property",0
2011,"Southland District Council","Dividend income","Property",0
2011,"Southland District Council","Sales and other operating income","Property",656
2011,"Southland District Council","Employee costs","Property",374
2011,"Southland District Council","Depreciation and amortisation","Property",447
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",144
2011,"Southland District Council","Interest expenditure","Property",0
2011,"Southland District Council","Purchases and other operating expenditure","Property",1330
2010,"Southland District Council","Rates","Property",620
2010,"Southland District Council","Regulatory income and petrol tax","Property",163
2010,"Southland District Council","Current grants, subsidies, and donations income","Property",170
2010,"Southland District Council","Interest income","Property",0
2010,"Southland District Council","Dividend income","Property",0
2010,"Southland District Council","Sales and other operating income","Property",613
2010,"Southland District Council","Employee costs","Property",398
2010,"Southland District Council","Depreciation and amortisation","Property",468
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",61
2010,"Southland District Council","Interest expenditure","Property",0
2010,"Southland District Council","Purchases and other operating expenditure","Property",1586
2009,"Southland District Council","Rates","Property",552
2009,"Southland District Council","Regulatory income and petrol tax","Property",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Property",159
2009,"Southland District Council","Interest income","Property",0
2009,"Southland District Council","Dividend income","Property",0
2009,"Southland District Council","Sales and other operating income","Property",713
2009,"Southland District Council","Employee costs","Property",390
2009,"Southland District Council","Depreciation and amortisation","Property",433
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Property",7
2009,"Southland District Council","Interest expenditure","Property",0
2009,"Southland District Council","Purchases and other operating expenditure","Property",1671
2014,"Southland District Council","Rates","Emergency management",310
2014,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",0
2014,"Southland District Council","Interest income","Emergency management",0
2014,"Southland District Council","Dividend income","Emergency management",0
2014,"Southland District Council","Sales and other operating income","Emergency management",0
2014,"Southland District Council","Employee costs","Emergency management",0
2014,"Southland District Council","Depreciation and amortisation","Emergency management",0
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",226
2014,"Southland District Council","Interest expenditure","Emergency management",0
2014,"Southland District Council","Purchases and other operating expenditure","Emergency management",1
2013,"Southland District Council","Rates","Emergency management",309
2013,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Southland District Council","Interest income","Emergency management",0
2013,"Southland District Council","Dividend income","Emergency management",0
2013,"Southland District Council","Sales and other operating income","Emergency management",0
2013,"Southland District Council","Employee costs","Emergency management",0
2013,"Southland District Council","Depreciation and amortisation","Emergency management",0
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",219
2013,"Southland District Council","Interest expenditure","Emergency management",0
2013,"Southland District Council","Purchases and other operating expenditure","Emergency management",1
2012,"Southland District Council","Rates","Emergency management",296
2012,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",0
2012,"Southland District Council","Interest income","Emergency management",0
2012,"Southland District Council","Dividend income","Emergency management",0
2012,"Southland District Council","Sales and other operating income","Emergency management",0
2012,"Southland District Council","Employee costs","Emergency management",0
2012,"Southland District Council","Depreciation and amortisation","Emergency management",0
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",218
2012,"Southland District Council","Interest expenditure","Emergency management",0
2012,"Southland District Council","Purchases and other operating expenditure","Emergency management",6
2011,"Southland District Council","Rates","Emergency management",263
2011,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",0
2011,"Southland District Council","Interest income","Emergency management",0
2011,"Southland District Council","Dividend income","Emergency management",0
2011,"Southland District Council","Sales and other operating income","Emergency management",0
2011,"Southland District Council","Employee costs","Emergency management",0
2011,"Southland District Council","Depreciation and amortisation","Emergency management",0
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",221
2011,"Southland District Council","Interest expenditure","Emergency management",0
2011,"Southland District Council","Purchases and other operating expenditure","Emergency management",18
2010,"Southland District Council","Rates","Emergency management",249
2010,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",6
2010,"Southland District Council","Interest income","Emergency management",0
2010,"Southland District Council","Dividend income","Emergency management",0
2010,"Southland District Council","Sales and other operating income","Emergency management",15
2010,"Southland District Council","Employee costs","Emergency management",96
2010,"Southland District Council","Depreciation and amortisation","Emergency management",0
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",62
2010,"Southland District Council","Interest expenditure","Emergency management",0
2010,"Southland District Council","Purchases and other operating expenditure","Emergency management",33
2009,"Southland District Council","Rates","Emergency management",256
2009,"Southland District Council","Regulatory income and petrol tax","Emergency management",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"Southland District Council","Interest income","Emergency management",0
2009,"Southland District Council","Dividend income","Emergency management",0
2009,"Southland District Council","Sales and other operating income","Emergency management",0
2009,"Southland District Council","Employee costs","Emergency management",57
2009,"Southland District Council","Depreciation and amortisation","Emergency management",10
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Southland District Council","Interest expenditure","Emergency management",0
2009,"Southland District Council","Purchases and other operating expenditure","Emergency management",47
2014,"Southland District Council","Rates","Planning and regulation",2026
2014,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1411
2014,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Southland District Council","Interest income","Planning and regulation",0
2014,"Southland District Council","Dividend income","Planning and regulation",0
2014,"Southland District Council","Sales and other operating income","Planning and regulation",487
2014,"Southland District Council","Employee costs","Planning and regulation",1984
2014,"Southland District Council","Depreciation and amortisation","Planning and regulation",56
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",1
2014,"Southland District Council","Interest expenditure","Planning and regulation",0
2014,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",751
2013,"Southland District Council","Rates","Planning and regulation",1995
2013,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1439
2013,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Southland District Council","Interest income","Planning and regulation",0
2013,"Southland District Council","Dividend income","Planning and regulation",0
2013,"Southland District Council","Sales and other operating income","Planning and regulation",444
2013,"Southland District Council","Employee costs","Planning and regulation",1860
2013,"Southland District Council","Depreciation and amortisation","Planning and regulation",58
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",115
2013,"Southland District Council","Interest expenditure","Planning and regulation",0
2013,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",768
2012,"Southland District Council","Rates","Planning and regulation",1347
2012,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1809
2012,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Southland District Council","Interest income","Planning and regulation",0
2012,"Southland District Council","Dividend income","Planning and regulation",0
2012,"Southland District Council","Sales and other operating income","Planning and regulation",108
2012,"Southland District Council","Employee costs","Planning and regulation",1827
2012,"Southland District Council","Depreciation and amortisation","Planning and regulation",60
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Southland District Council","Interest expenditure","Planning and regulation",0
2012,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",756
2011,"Southland District Council","Rates","Planning and regulation",1256
2011,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1712
2011,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Southland District Council","Interest income","Planning and regulation",0
2011,"Southland District Council","Dividend income","Planning and regulation",0
2011,"Southland District Council","Sales and other operating income","Planning and regulation",122
2011,"Southland District Council","Employee costs","Planning and regulation",1744
2011,"Southland District Council","Depreciation and amortisation","Planning and regulation",53
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",1
2011,"Southland District Council","Interest expenditure","Planning and regulation",0
2011,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",706
2010,"Southland District Council","Rates","Planning and regulation",1164
2010,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1629
2010,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Southland District Council","Interest income","Planning and regulation",0
2010,"Southland District Council","Dividend income","Planning and regulation",0
2010,"Southland District Council","Sales and other operating income","Planning and regulation",139
2010,"Southland District Council","Employee costs","Planning and regulation",1803
2010,"Southland District Council","Depreciation and amortisation","Planning and regulation",61
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",1
2010,"Southland District Council","Interest expenditure","Planning and regulation",0
2010,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",545
2009,"Southland District Council","Rates","Planning and regulation",1171
2009,"Southland District Council","Regulatory income and petrol tax","Planning and regulation",1703
2009,"Southland District Council","Current grants, subsidies, and donations income","Planning and regulation",3
2009,"Southland District Council","Interest income","Planning and regulation",0
2009,"Southland District Council","Dividend income","Planning and regulation",0
2009,"Southland District Council","Sales and other operating income","Planning and regulation",177
2009,"Southland District Council","Employee costs","Planning and regulation",1876
2009,"Southland District Council","Depreciation and amortisation","Planning and regulation",59
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",1
2009,"Southland District Council","Interest expenditure","Planning and regulation",0
2009,"Southland District Council","Purchases and other operating expenditure","Planning and regulation",574
2014,"Southland District Council","Rates","Community development",2544
2014,"Southland District Council","Regulatory income and petrol tax","Community development",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Community development",125
2014,"Southland District Council","Interest income","Community development",0
2014,"Southland District Council","Dividend income","Community development",0
2014,"Southland District Council","Sales and other operating income","Community development",417
2014,"Southland District Council","Employee costs","Community development",62
2014,"Southland District Council","Depreciation and amortisation","Community development",12
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",3012
2014,"Southland District Council","Interest expenditure","Community development",0
2014,"Southland District Council","Purchases and other operating expenditure","Community development",33
2013,"Southland District Council","Rates","Community development",2785
2013,"Southland District Council","Regulatory income and petrol tax","Community development",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Community development",51
2013,"Southland District Council","Interest income","Community development",0
2013,"Southland District Council","Dividend income","Community development",0
2013,"Southland District Council","Sales and other operating income","Community development",335
2013,"Southland District Council","Employee costs","Community development",0
2013,"Southland District Council","Depreciation and amortisation","Community development",12
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",3001
2013,"Southland District Council","Interest expenditure","Community development",0
2013,"Southland District Council","Purchases and other operating expenditure","Community development",15
2012,"Southland District Council","Rates","Community development",2993
2012,"Southland District Council","Regulatory income and petrol tax","Community development",0
2012,"Southland District Council","Current grants, subsidies, and donations income","Community development",224
2012,"Southland District Council","Interest income","Community development",0
2012,"Southland District Council","Dividend income","Community development",0
2012,"Southland District Council","Sales and other operating income","Community development",295
2012,"Southland District Council","Employee costs","Community development",0
2012,"Southland District Council","Depreciation and amortisation","Community development",10
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",2794
2012,"Southland District Council","Interest expenditure","Community development",0
2012,"Southland District Council","Purchases and other operating expenditure","Community development",676
2011,"Southland District Council","Rates","Community development",2857
2011,"Southland District Council","Regulatory income and petrol tax","Community development",0
2011,"Southland District Council","Current grants, subsidies, and donations income","Community development",35
2011,"Southland District Council","Interest income","Community development",0
2011,"Southland District Council","Dividend income","Community development",0
2011,"Southland District Council","Sales and other operating income","Community development",251
2011,"Southland District Council","Employee costs","Community development",-191
2011,"Southland District Council","Depreciation and amortisation","Community development",20
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",2625
2011,"Southland District Council","Interest expenditure","Community development",0
2011,"Southland District Council","Purchases and other operating expenditure","Community development",306
2010,"Southland District Council","Rates","Community development",2752
2010,"Southland District Council","Regulatory income and petrol tax","Community development",0
2010,"Southland District Council","Current grants, subsidies, and donations income","Community development",35
2010,"Southland District Council","Interest income","Community development",0
2010,"Southland District Council","Dividend income","Community development",0
2010,"Southland District Council","Sales and other operating income","Community development",223
2010,"Southland District Council","Employee costs","Community development",0
2010,"Southland District Council","Depreciation and amortisation","Community development",24
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",2593
2010,"Southland District Council","Interest expenditure","Community development",0
2010,"Southland District Council","Purchases and other operating expenditure","Community development",19
2009,"Southland District Council","Rates","Community development",2711
2009,"Southland District Council","Regulatory income and petrol tax","Community development",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Community development",35
2009,"Southland District Council","Interest income","Community development",0
2009,"Southland District Council","Dividend income","Community development",0
2009,"Southland District Council","Sales and other operating income","Community development",7
2009,"Southland District Council","Employee costs","Community development",0
2009,"Southland District Council","Depreciation and amortisation","Community development",30
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Community development",2559
2009,"Southland District Council","Interest expenditure","Community development",0
2009,"Southland District Council","Purchases and other operating expenditure","Community development",16
2014,"Southland District Council","Rates","Economic development",0
2014,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Southland District Council","Interest income","Economic development",0
2014,"Southland District Council","Dividend income","Economic development",0
2014,"Southland District Council","Sales and other operating income","Economic development",0
2014,"Southland District Council","Employee costs","Economic development",0
2014,"Southland District Council","Depreciation and amortisation","Economic development",0
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Southland District Council","Interest expenditure","Economic development",0
2014,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2013,"Southland District Council","Rates","Economic development",0
2013,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Southland District Council","Interest income","Economic development",0
2013,"Southland District Council","Dividend income","Economic development",0
2013,"Southland District Council","Sales and other operating income","Economic development",0
2013,"Southland District Council","Employee costs","Economic development",0
2013,"Southland District Council","Depreciation and amortisation","Economic development",0
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Southland District Council","Interest expenditure","Economic development",0
2013,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2012,"Southland District Council","Rates","Economic development",0
2012,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2012,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Southland District Council","Interest income","Economic development",0
2012,"Southland District Council","Dividend income","Economic development",0
2012,"Southland District Council","Sales and other operating income","Economic development",0
2012,"Southland District Council","Employee costs","Economic development",0
2012,"Southland District Council","Depreciation and amortisation","Economic development",0
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Southland District Council","Interest expenditure","Economic development",0
2012,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2011,"Southland District Council","Rates","Economic development",0
2011,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2011,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Southland District Council","Interest income","Economic development",0
2011,"Southland District Council","Dividend income","Economic development",0
2011,"Southland District Council","Sales and other operating income","Economic development",0
2011,"Southland District Council","Employee costs","Economic development",0
2011,"Southland District Council","Depreciation and amortisation","Economic development",0
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Southland District Council","Interest expenditure","Economic development",0
2011,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2010,"Southland District Council","Rates","Economic development",0
2010,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2010,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Southland District Council","Interest income","Economic development",0
2010,"Southland District Council","Dividend income","Economic development",0
2010,"Southland District Council","Sales and other operating income","Economic development",0
2010,"Southland District Council","Employee costs","Economic development",0
2010,"Southland District Council","Depreciation and amortisation","Economic development",0
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Southland District Council","Interest expenditure","Economic development",0
2010,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2009,"Southland District Council","Rates","Economic development",0
2009,"Southland District Council","Regulatory income and petrol tax","Economic development",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Southland District Council","Interest income","Economic development",0
2009,"Southland District Council","Dividend income","Economic development",0
2009,"Southland District Council","Sales and other operating income","Economic development",0
2009,"Southland District Council","Employee costs","Economic development",0
2009,"Southland District Council","Depreciation and amortisation","Economic development",0
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Southland District Council","Interest expenditure","Economic development",0
2009,"Southland District Council","Purchases and other operating expenditure","Economic development",0
2014,"Southland District Council","Rates","Governance",1825
2014,"Southland District Council","Regulatory income and petrol tax","Governance",0
2014,"Southland District Council","Current grants, subsidies, and donations income","Governance",1
2014,"Southland District Council","Interest income","Governance",0
2014,"Southland District Council","Dividend income","Governance",0
2014,"Southland District Council","Sales and other operating income","Governance",145
2014,"Southland District Council","Employee costs","Governance",372
2014,"Southland District Council","Depreciation and amortisation","Governance",33
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",91
2014,"Southland District Council","Interest expenditure","Governance",0
2014,"Southland District Council","Purchases and other operating expenditure","Governance",1052
2013,"Southland District Council","Rates","Governance",2090
2013,"Southland District Council","Regulatory income and petrol tax","Governance",0
2013,"Southland District Council","Current grants, subsidies, and donations income","Governance",5
2013,"Southland District Council","Interest income","Governance",0
2013,"Southland District Council","Dividend income","Governance",0
2013,"Southland District Council","Sales and other operating income","Governance",63
2013,"Southland District Council","Employee costs","Governance",349
2013,"Southland District Council","Depreciation and amortisation","Governance",32
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",69
2013,"Southland District Council","Interest expenditure","Governance",0
2013,"Southland District Council","Purchases and other operating expenditure","Governance",926
2012,"Southland District Council","Rates","Governance",2577
2012,"Southland District Council","Regulatory income and petrol tax","Governance",18
2012,"Southland District Council","Current grants, subsidies, and donations income","Governance",0
2012,"Southland District Council","Interest income","Governance",0
2012,"Southland District Council","Dividend income","Governance",0
2012,"Southland District Council","Sales and other operating income","Governance",3
2012,"Southland District Council","Employee costs","Governance",1067
2012,"Southland District Council","Depreciation and amortisation","Governance",33
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",74
2012,"Southland District Council","Interest expenditure","Governance",0
2012,"Southland District Council","Purchases and other operating expenditure","Governance",1058
2011,"Southland District Council","Rates","Governance",2455
2011,"Southland District Council","Regulatory income and petrol tax","Governance",17
2011,"Southland District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Southland District Council","Interest income","Governance",0
2011,"Southland District Council","Dividend income","Governance",0
2011,"Southland District Council","Sales and other operating income","Governance",116
2011,"Southland District Council","Employee costs","Governance",1061
2011,"Southland District Council","Depreciation and amortisation","Governance",26
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",71
2011,"Southland District Council","Interest expenditure","Governance",0
2011,"Southland District Council","Purchases and other operating expenditure","Governance",1151
2010,"Southland District Council","Rates","Governance",2360
2010,"Southland District Council","Regulatory income and petrol tax","Governance",16
2010,"Southland District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Southland District Council","Interest income","Governance",0
2010,"Southland District Council","Dividend income","Governance",0
2010,"Southland District Council","Sales and other operating income","Governance",1
2010,"Southland District Council","Employee costs","Governance",1025
2010,"Southland District Council","Depreciation and amortisation","Governance",23
2010,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Southland District Council","Interest expenditure","Governance",0
2010,"Southland District Council","Purchases and other operating expenditure","Governance",821
2009,"Southland District Council","Rates","Governance",2342
2009,"Southland District Council","Regulatory income and petrol tax","Governance",0
2009,"Southland District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Southland District Council","Interest income","Governance",0
2009,"Southland District Council","Dividend income","Governance",0
2009,"Southland District Council","Sales and other operating income","Governance",25
2009,"Southland District Council","Employee costs","Governance",1031
2009,"Southland District Council","Depreciation and amortisation","Governance",17
2009,"Southland District Council","Current grants, subsidies, and donations expenditure","Governance",55
2009,"Southland District Council","Interest expenditure","Governance",0
2009,"Southland District Council","Purchases and other operating expenditure","Governance",528
2014,"Southland District Council","Rates","Council support services",5302
2014,"Southland District Council","Regulatory income and petrol tax","Council support services",424
2014,"Southland District Council","Current grants, subsidies, and donations income","Council support services",7
2014,"Southland District Council","Interest income","Council support services",377
2014,"Southland District Council","Dividend income","Council support services",0
2014,"Southland District Council","Sales and other operating income","Council support services",269
2014,"Southland District Council","Employee costs","Council support services",5044
2014,"Southland District Council","Depreciation and amortisation","Council support services",497
2014,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",434
2014,"Southland District Council","Interest expenditure","Council support services",21
2014,"Southland District Council","Purchases and other operating expenditure","Council support services",3881
2013,"Southland District Council","Rates","Council support services",4351
2013,"Southland District Council","Regulatory income and petrol tax","Council support services",443
2013,"Southland District Council","Current grants, subsidies, and donations income","Council support services",9
2013,"Southland District Council","Interest income","Council support services",258
2013,"Southland District Council","Dividend income","Council support services",0
2013,"Southland District Council","Sales and other operating income","Council support services",191
2013,"Southland District Council","Employee costs","Council support services",6318
2013,"Southland District Council","Depreciation and amortisation","Council support services",435
2013,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",351
2013,"Southland District Council","Interest expenditure","Council support services",46
2013,"Southland District Council","Purchases and other operating expenditure","Council support services",3129
2012,"Southland District Council","Rates","Council support services",4127
2012,"Southland District Council","Regulatory income and petrol tax","Council support services",476
2012,"Southland District Council","Current grants, subsidies, and donations income","Council support services",13
2012,"Southland District Council","Interest income","Council support services",211
2012,"Southland District Council","Dividend income","Council support services",0
2012,"Southland District Council","Sales and other operating income","Council support services",3174
2012,"Southland District Council","Employee costs","Council support services",4837
2012,"Southland District Council","Depreciation and amortisation","Council support services",487
2012,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",413
2012,"Southland District Council","Interest expenditure","Council support services",94
2012,"Southland District Council","Purchases and other operating expenditure","Council support services",3382
2011,"Southland District Council","Rates","Council support services",4165
2011,"Southland District Council","Regulatory income and petrol tax","Council support services",408
2011,"Southland District Council","Current grants, subsidies, and donations income","Council support services",1
2011,"Southland District Council","Interest income","Council support services",230
2011,"Southland District Council","Dividend income","Council support services",0
2011,"Southland District Council","Sales and other operating income","Council support services",228
2011,"Southland District Council","Employee costs","Council support services",5074
2011,"Southland District Council","Depreciation and amortisation","Council support services",538
2011,"Southland District Council","Current grants, subsidies, and donations expenditure","Council support services",354
2011,"Southland District Council","Interest expenditure","Council support services",31
2011,"Southland District Council","Purchases and other operating expenditure","Council support services",1916
2010,"Southland District Council","Rates","Council support services",2788
2010,"Southland District Council","Regulatory income and petrol tax","Council support services",431
2010,"Southland District Council","Current grants, subsidies, and donations income","Council support services",1
2010,"Southland District Council","Interest income","Council support services",179
2010,"Southland District Council","Dividend income","Council support services",1
2010,"Southland District Council","Sales and other operating income","Council support services",162
2010,"Southland District Council","Employee costs","Council support services",4847
2010,"Southland District Council","Depreciation and amortisation","Council support services",588
