"year","council","income","activity","val"
2013,"Taupo District Council","Employee costs","Council support services",9301
2013,"Taupo District Council","Depreciation and amortisation","Council support services",830
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",31
2013,"Taupo District Council","Interest expenditure","Council support services",89
2013,"Taupo District Council","Purchases and other operating expenditure","Council support services",4324
2012,"Taupo District Council","Rates","Council support services",-4666
2012,"Taupo District Council","Regulatory income and petrol tax","Council support services",598
2012,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",12
2012,"Taupo District Council","Interest income","Council support services",5118
2012,"Taupo District Council","Dividend income","Council support services",476
2012,"Taupo District Council","Sales and other operating income","Council support services",341
2012,"Taupo District Council","Employee costs","Council support services",8974
2012,"Taupo District Council","Depreciation and amortisation","Council support services",833
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",805
2012,"Taupo District Council","Interest expenditure","Council support services",91
2012,"Taupo District Council","Purchases and other operating expenditure","Council support services",5374
2011,"Taupo District Council","Rates","Council support services",-4602
2011,"Taupo District Council","Regulatory income and petrol tax","Council support services",638
2011,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",16
2011,"Taupo District Council","Interest income","Council support services",5673
2011,"Taupo District Council","Dividend income","Council support services",-312
2011,"Taupo District Council","Sales and other operating income","Council support services",203
2011,"Taupo District Council","Employee costs","Council support services",10401
2011,"Taupo District Council","Depreciation and amortisation","Council support services",1162
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",788
2011,"Taupo District Council","Interest expenditure","Council support services",419
2011,"Taupo District Council","Purchases and other operating expenditure","Council support services",4393
2010,"Taupo District Council","Rates","Council support services",586
2010,"Taupo District Council","Regulatory income and petrol tax","Council support services",512
2010,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",38
2010,"Taupo District Council","Interest income","Council support services",5608
2010,"Taupo District Council","Dividend income","Council support services",-1110
2010,"Taupo District Council","Sales and other operating income","Council support services",131
2010,"Taupo District Council","Employee costs","Council support services",8086
2010,"Taupo District Council","Depreciation and amortisation","Council support services",805
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",823
2010,"Taupo District Council","Interest expenditure","Council support services",228
2010,"Taupo District Council","Purchases and other operating expenditure","Council support services",4824
2009,"Taupo District Council","Rates","Council support services",112
2009,"Taupo District Council","Regulatory income and petrol tax","Council support services",428
2009,"Taupo District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Taupo District Council","Interest income","Council support services",5960
2009,"Taupo District Council","Dividend income","Council support services",-1845
2009,"Taupo District Council","Sales and other operating income","Council support services",129
2009,"Taupo District Council","Employee costs","Council support services",8125
2009,"Taupo District Council","Depreciation and amortisation","Council support services",688
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Council support services",2
2009,"Taupo District Council","Interest expenditure","Council support services",67
2009,"Taupo District Council","Purchases and other operating expenditure","Council support services",5498
2014,"Taupo District Council","Rates","Other activities",691
2014,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2014,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Taupo District Council","Interest income","Other activities",0
2014,"Taupo District Council","Dividend income","Other activities",0
2014,"Taupo District Council","Sales and other operating income","Other activities",105
2014,"Taupo District Council","Employee costs","Other activities",343
2014,"Taupo District Council","Depreciation and amortisation","Other activities",146
2014,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Taupo District Council","Interest expenditure","Other activities",182
2014,"Taupo District Council","Purchases and other operating expenditure","Other activities",230
2013,"Taupo District Council","Rates","Other activities",1112
2013,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2013,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Taupo District Council","Interest income","Other activities",0
2013,"Taupo District Council","Dividend income","Other activities",0
2013,"Taupo District Council","Sales and other operating income","Other activities",99
2013,"Taupo District Council","Employee costs","Other activities",324
2013,"Taupo District Council","Depreciation and amortisation","Other activities",154
2013,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2013,"Taupo District Council","Interest expenditure","Other activities",0
2013,"Taupo District Council","Purchases and other operating expenditure","Other activities",267
2012,"Taupo District Council","Rates","Other activities",843
2012,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2012,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Taupo District Council","Interest income","Other activities",0
2012,"Taupo District Council","Dividend income","Other activities",0
2012,"Taupo District Council","Sales and other operating income","Other activities",89
2012,"Taupo District Council","Employee costs","Other activities",288
2012,"Taupo District Council","Depreciation and amortisation","Other activities",150
2012,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2012,"Taupo District Council","Interest expenditure","Other activities",39
2012,"Taupo District Council","Purchases and other operating expenditure","Other activities",219
2011,"Taupo District Council","Rates","Other activities",0
2011,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2011,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Taupo District Council","Interest income","Other activities",0
2011,"Taupo District Council","Dividend income","Other activities",0
2011,"Taupo District Council","Sales and other operating income","Other activities",77
2011,"Taupo District Council","Employee costs","Other activities",330
2011,"Taupo District Council","Depreciation and amortisation","Other activities",111
2011,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Taupo District Council","Interest expenditure","Other activities",24
2011,"Taupo District Council","Purchases and other operating expenditure","Other activities",206
2010,"Taupo District Council","Rates","Other activities",692
2010,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2010,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Taupo District Council","Interest income","Other activities",0
2010,"Taupo District Council","Dividend income","Other activities",0
2010,"Taupo District Council","Sales and other operating income","Other activities",99
2010,"Taupo District Council","Employee costs","Other activities",307
2010,"Taupo District Council","Depreciation and amortisation","Other activities",136
2010,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Taupo District Council","Interest expenditure","Other activities",17
2010,"Taupo District Council","Purchases and other operating expenditure","Other activities",198
2009,"Taupo District Council","Rates","Other activities",0
2009,"Taupo District Council","Regulatory income and petrol tax","Other activities",0
2009,"Taupo District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Taupo District Council","Interest income","Other activities",0
2009,"Taupo District Council","Dividend income","Other activities",0
2009,"Taupo District Council","Sales and other operating income","Other activities",0
2009,"Taupo District Council","Employee costs","Other activities",0
2009,"Taupo District Council","Depreciation and amortisation","Other activities",0
2009,"Taupo District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Taupo District Council","Interest expenditure","Other activities",55
2009,"Taupo District Council","Purchases and other operating expenditure","Other activities",0
