"year","council","income","activity","val"
2013,"Westland District Council","Interest expenditure","Recreation and sport",0
2013,"Westland District Council","Purchases and other operating expenditure","Recreation and sport",1005
2012,"Westland District Council","Rates","Recreation and sport",10
2012,"Westland District Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2012,"Westland District Council","Interest income","Recreation and sport",0
2012,"Westland District Council","Dividend income","Recreation and sport",0
2012,"Westland District Council","Sales and other operating income","Recreation and sport",162
2012,"Westland District Council","Employee costs","Recreation and sport",172
2012,"Westland District Council","Depreciation and amortisation","Recreation and sport",57
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"Westland District Council","Interest expenditure","Recreation and sport",0
2012,"Westland District Council","Purchases and other operating expenditure","Recreation and sport",486
2011,"Westland District Council","Rates","Recreation and sport",551
2011,"Westland District Council","Regulatory income and petrol tax","Recreation and sport",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2011,"Westland District Council","Interest income","Recreation and sport",0
2011,"Westland District Council","Dividend income","Recreation and sport",0
2011,"Westland District Council","Sales and other operating income","Recreation and sport",194
2011,"Westland District Council","Employee costs","Recreation and sport",310
2011,"Westland District Council","Depreciation and amortisation","Recreation and sport",53
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"Westland District Council","Interest expenditure","Recreation and sport",0
2011,"Westland District Council","Purchases and other operating expenditure","Recreation and sport",321
2010,"Westland District Council","Rates","Recreation and sport",513
2010,"Westland District Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Recreation and sport",11
2010,"Westland District Council","Interest income","Recreation and sport",0
2010,"Westland District Council","Dividend income","Recreation and sport",0
2010,"Westland District Council","Sales and other operating income","Recreation and sport",62
2010,"Westland District Council","Employee costs","Recreation and sport",267
2010,"Westland District Council","Depreciation and amortisation","Recreation and sport",60
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2010,"Westland District Council","Interest expenditure","Recreation and sport",0
2010,"Westland District Council","Purchases and other operating expenditure","Recreation and sport",677
2009,"Westland District Council","Rates","Recreation and sport",409
2009,"Westland District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"Westland District Council","Interest income","Recreation and sport",0
2009,"Westland District Council","Dividend income","Recreation and sport",0
2009,"Westland District Council","Sales and other operating income","Recreation and sport",122
2009,"Westland District Council","Employee costs","Recreation and sport",151
2009,"Westland District Council","Depreciation and amortisation","Recreation and sport",58
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2009,"Westland District Council","Interest expenditure","Recreation and sport",0
2009,"Westland District Council","Purchases and other operating expenditure","Recreation and sport",375
2014,"Westland District Council","Rates","Property",278
2014,"Westland District Council","Regulatory income and petrol tax","Property",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Property",0
2014,"Westland District Council","Interest income","Property",0
2014,"Westland District Council","Dividend income","Property",0
2014,"Westland District Council","Sales and other operating income","Property",63
2014,"Westland District Council","Employee costs","Property",0
2014,"Westland District Council","Depreciation and amortisation","Property",71
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",85
2014,"Westland District Council","Interest expenditure","Property",0
2014,"Westland District Council","Purchases and other operating expenditure","Property",256
2013,"Westland District Council","Rates","Property",332
2013,"Westland District Council","Regulatory income and petrol tax","Property",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Property",0
2013,"Westland District Council","Interest income","Property",0
2013,"Westland District Council","Dividend income","Property",0
2013,"Westland District Council","Sales and other operating income","Property",311
2013,"Westland District Council","Employee costs","Property",0
2013,"Westland District Council","Depreciation and amortisation","Property",144
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",0
2013,"Westland District Council","Interest expenditure","Property",0
2013,"Westland District Council","Purchases and other operating expenditure","Property",829
2012,"Westland District Council","Rates","Property",0
2012,"Westland District Council","Regulatory income and petrol tax","Property",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Property",410
2012,"Westland District Council","Interest income","Property",0
2012,"Westland District Council","Dividend income","Property",0
2012,"Westland District Council","Sales and other operating income","Property",689
2012,"Westland District Council","Employee costs","Property",0
2012,"Westland District Council","Depreciation and amortisation","Property",111
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",0
2012,"Westland District Council","Interest expenditure","Property",0
2012,"Westland District Council","Purchases and other operating expenditure","Property",1142
2011,"Westland District Council","Rates","Property",556
2011,"Westland District Council","Regulatory income and petrol tax","Property",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Property",0
2011,"Westland District Council","Interest income","Property",0
2011,"Westland District Council","Dividend income","Property",0
2011,"Westland District Council","Sales and other operating income","Property",875
2011,"Westland District Council","Employee costs","Property",95
2011,"Westland District Council","Depreciation and amortisation","Property",161
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"Westland District Council","Interest expenditure","Property",0
2011,"Westland District Council","Purchases and other operating expenditure","Property",1296
2010,"Westland District Council","Rates","Property",125
2010,"Westland District Council","Regulatory income and petrol tax","Property",25
2010,"Westland District Council","Current grants, subsidies, and donations income","Property",0
2010,"Westland District Council","Interest income","Property",0
2010,"Westland District Council","Dividend income","Property",0
2010,"Westland District Council","Sales and other operating income","Property",537
2010,"Westland District Council","Employee costs","Property",55
2010,"Westland District Council","Depreciation and amortisation","Property",134
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"Westland District Council","Interest expenditure","Property",0
2010,"Westland District Council","Purchases and other operating expenditure","Property",980
2009,"Westland District Council","Rates","Property",85
2009,"Westland District Council","Regulatory income and petrol tax","Property",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Property",0
2009,"Westland District Council","Interest income","Property",0
2009,"Westland District Council","Dividend income","Property",0
2009,"Westland District Council","Sales and other operating income","Property",851
2009,"Westland District Council","Employee costs","Property",1
2009,"Westland District Council","Depreciation and amortisation","Property",70
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Property",0
2009,"Westland District Council","Interest expenditure","Property",0
2009,"Westland District Council","Purchases and other operating expenditure","Property",1012
2014,"Westland District Council","Rates","Emergency management",8
2014,"Westland District Council","Regulatory income and petrol tax","Emergency management",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2014,"Westland District Council","Interest income","Emergency management",0
2014,"Westland District Council","Dividend income","Emergency management",0
2014,"Westland District Council","Sales and other operating income","Emergency management",0
2014,"Westland District Council","Employee costs","Emergency management",11
2014,"Westland District Council","Depreciation and amortisation","Emergency management",6
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",7
2014,"Westland District Council","Interest expenditure","Emergency management",0
2014,"Westland District Council","Purchases and other operating expenditure","Emergency management",20
2013,"Westland District Council","Rates","Emergency management",199
2013,"Westland District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Westland District Council","Interest income","Emergency management",0
2013,"Westland District Council","Dividend income","Emergency management",0
2013,"Westland District Council","Sales and other operating income","Emergency management",0
2013,"Westland District Council","Employee costs","Emergency management",20
2013,"Westland District Council","Depreciation and amortisation","Emergency management",3
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Westland District Council","Interest expenditure","Emergency management",0
2013,"Westland District Council","Purchases and other operating expenditure","Emergency management",37
2012,"Westland District Council","Rates","Emergency management",8
2012,"Westland District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2012,"Westland District Council","Interest income","Emergency management",0
2012,"Westland District Council","Dividend income","Emergency management",0
2012,"Westland District Council","Sales and other operating income","Emergency management",0
2012,"Westland District Council","Employee costs","Emergency management",19
2012,"Westland District Council","Depreciation and amortisation","Emergency management",17
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",18
2012,"Westland District Council","Interest expenditure","Emergency management",0
2012,"Westland District Council","Purchases and other operating expenditure","Emergency management",36
2011,"Westland District Council","Rates","Emergency management",111
2011,"Westland District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2011,"Westland District Council","Interest income","Emergency management",0
2011,"Westland District Council","Dividend income","Emergency management",0
2011,"Westland District Council","Sales and other operating income","Emergency management",52
2011,"Westland District Council","Employee costs","Emergency management",30
2011,"Westland District Council","Depreciation and amortisation","Emergency management",16
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Westland District Council","Interest expenditure","Emergency management",0
2011,"Westland District Council","Purchases and other operating expenditure","Emergency management",58
2010,"Westland District Council","Rates","Emergency management",111
2010,"Westland District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2010,"Westland District Council","Interest income","Emergency management",0
2010,"Westland District Council","Dividend income","Emergency management",0
2010,"Westland District Council","Sales and other operating income","Emergency management",1
2010,"Westland District Council","Employee costs","Emergency management",7
2010,"Westland District Council","Depreciation and amortisation","Emergency management",16
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Westland District Council","Interest expenditure","Emergency management",0
2010,"Westland District Council","Purchases and other operating expenditure","Emergency management",76
2009,"Westland District Council","Rates","Emergency management",62
2009,"Westland District Council","Regulatory income and petrol tax","Emergency management",2
2009,"Westland District Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"Westland District Council","Interest income","Emergency management",0
2009,"Westland District Council","Dividend income","Emergency management",0
2009,"Westland District Council","Sales and other operating income","Emergency management",0
2009,"Westland District Council","Employee costs","Emergency management",4
2009,"Westland District Council","Depreciation and amortisation","Emergency management",15
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Westland District Council","Interest expenditure","Emergency management",0
2009,"Westland District Council","Purchases and other operating expenditure","Emergency management",34
2014,"Westland District Council","Rates","Planning and regulation",636
2014,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",806
2014,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Westland District Council","Interest income","Planning and regulation",0
2014,"Westland District Council","Dividend income","Planning and regulation",0
2014,"Westland District Council","Sales and other operating income","Planning and regulation",32
2014,"Westland District Council","Employee costs","Planning and regulation",513
2014,"Westland District Council","Depreciation and amortisation","Planning and regulation",5
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"Westland District Council","Interest expenditure","Planning and regulation",0
2014,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",305
2013,"Westland District Council","Rates","Planning and regulation",470
2013,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Westland District Council","Interest income","Planning and regulation",0
2013,"Westland District Council","Dividend income","Planning and regulation",0
2013,"Westland District Council","Sales and other operating income","Planning and regulation",856
2013,"Westland District Council","Employee costs","Planning and regulation",463
2013,"Westland District Council","Depreciation and amortisation","Planning and regulation",6
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"Westland District Council","Interest expenditure","Planning and regulation",0
2013,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",465
2012,"Westland District Council","Rates","Planning and regulation",0
2012,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",775
2012,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Westland District Council","Interest income","Planning and regulation",0
2012,"Westland District Council","Dividend income","Planning and regulation",0
2012,"Westland District Council","Sales and other operating income","Planning and regulation",0
2012,"Westland District Council","Employee costs","Planning and regulation",526
2012,"Westland District Council","Depreciation and amortisation","Planning and regulation",6
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Westland District Council","Interest expenditure","Planning and regulation",0
2012,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",949
2011,"Westland District Council","Rates","Planning and regulation",337
2011,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",710
2011,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Westland District Council","Interest income","Planning and regulation",0
2011,"Westland District Council","Dividend income","Planning and regulation",0
2011,"Westland District Council","Sales and other operating income","Planning and regulation",0
2011,"Westland District Council","Employee costs","Planning and regulation",980
2011,"Westland District Council","Depreciation and amortisation","Planning and regulation",6
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"Westland District Council","Interest expenditure","Planning and regulation",0
2011,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",418
2010,"Westland District Council","Rates","Planning and regulation",542
2010,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",645
2010,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Westland District Council","Interest income","Planning and regulation",0
2010,"Westland District Council","Dividend income","Planning and regulation",0
2010,"Westland District Council","Sales and other operating income","Planning and regulation",0
2010,"Westland District Council","Employee costs","Planning and regulation",795
2010,"Westland District Council","Depreciation and amortisation","Planning and regulation",6
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"Westland District Council","Interest expenditure","Planning and regulation",0
2010,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",624
2009,"Westland District Council","Rates","Planning and regulation",963
2009,"Westland District Council","Regulatory income and petrol tax","Planning and regulation",590
2009,"Westland District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Westland District Council","Interest income","Planning and regulation",0
2009,"Westland District Council","Dividend income","Planning and regulation",0
2009,"Westland District Council","Sales and other operating income","Planning and regulation",0
2009,"Westland District Council","Employee costs","Planning and regulation",644
2009,"Westland District Council","Depreciation and amortisation","Planning and regulation",4
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Westland District Council","Interest expenditure","Planning and regulation",0
2009,"Westland District Council","Purchases and other operating expenditure","Planning and regulation",406
2014,"Westland District Council","Rates","Community development",297
2014,"Westland District Council","Regulatory income and petrol tax","Community development",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Community development",23
2014,"Westland District Council","Interest income","Community development",0
2014,"Westland District Council","Dividend income","Community development",0
2014,"Westland District Council","Sales and other operating income","Community development",27
2014,"Westland District Council","Employee costs","Community development",154
2014,"Westland District Council","Depreciation and amortisation","Community development",6
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",37
2014,"Westland District Council","Interest expenditure","Community development",0
2014,"Westland District Council","Purchases and other operating expenditure","Community development",135
2013,"Westland District Council","Rates","Community development",270
2013,"Westland District Council","Regulatory income and petrol tax","Community development",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Community development",24
2013,"Westland District Council","Interest income","Community development",0
2013,"Westland District Council","Dividend income","Community development",0
2013,"Westland District Council","Sales and other operating income","Community development",26
2013,"Westland District Council","Employee costs","Community development",3
2013,"Westland District Council","Depreciation and amortisation","Community development",0
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",0
2013,"Westland District Council","Interest expenditure","Community development",0
2013,"Westland District Council","Purchases and other operating expenditure","Community development",298
2012,"Westland District Council","Rates","Community development",104
2012,"Westland District Council","Regulatory income and petrol tax","Community development",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Community development",149
2012,"Westland District Council","Interest income","Community development",0
2012,"Westland District Council","Dividend income","Community development",0
2012,"Westland District Council","Sales and other operating income","Community development",0
2012,"Westland District Council","Employee costs","Community development",151
2012,"Westland District Council","Depreciation and amortisation","Community development",1
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",668
2012,"Westland District Council","Interest expenditure","Community development",0
2012,"Westland District Council","Purchases and other operating expenditure","Community development",146
2011,"Westland District Council","Rates","Community development",460
2011,"Westland District Council","Regulatory income and petrol tax","Community development",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Community development",0
2011,"Westland District Council","Interest income","Community development",0
2011,"Westland District Council","Dividend income","Community development",0
2011,"Westland District Council","Sales and other operating income","Community development",63
2011,"Westland District Council","Employee costs","Community development",223
2011,"Westland District Council","Depreciation and amortisation","Community development",1
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",133
2011,"Westland District Council","Interest expenditure","Community development",0
2011,"Westland District Council","Purchases and other operating expenditure","Community development",188
2010,"Westland District Council","Rates","Community development",717
2010,"Westland District Council","Regulatory income and petrol tax","Community development",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Community development",66
2010,"Westland District Council","Interest income","Community development",0
2010,"Westland District Council","Dividend income","Community development",0
2010,"Westland District Council","Sales and other operating income","Community development",0
2010,"Westland District Council","Employee costs","Community development",187
2010,"Westland District Council","Depreciation and amortisation","Community development",4
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",99
2010,"Westland District Council","Interest expenditure","Community development",0
2010,"Westland District Council","Purchases and other operating expenditure","Community development",386
2009,"Westland District Council","Rates","Community development",113
2009,"Westland District Council","Regulatory income and petrol tax","Community development",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Community development",107
2009,"Westland District Council","Interest income","Community development",0
2009,"Westland District Council","Dividend income","Community development",0
2009,"Westland District Council","Sales and other operating income","Community development",51
2009,"Westland District Council","Employee costs","Community development",187
2009,"Westland District Council","Depreciation and amortisation","Community development",13
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Community development",76
2009,"Westland District Council","Interest expenditure","Community development",0
2009,"Westland District Council","Purchases and other operating expenditure","Community development",147
2014,"Westland District Council","Rates","Economic development",567
2014,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Westland District Council","Interest income","Economic development",0
2014,"Westland District Council","Dividend income","Economic development",0
2014,"Westland District Council","Sales and other operating income","Economic development",199
2014,"Westland District Council","Employee costs","Economic development",195
2014,"Westland District Council","Depreciation and amortisation","Economic development",12
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Westland District Council","Interest expenditure","Economic development",0
2014,"Westland District Council","Purchases and other operating expenditure","Economic development",79
2013,"Westland District Council","Rates","Economic development",133
2013,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Westland District Council","Interest income","Economic development",0
2013,"Westland District Council","Dividend income","Economic development",0
2013,"Westland District Council","Sales and other operating income","Economic development",341
2013,"Westland District Council","Employee costs","Economic development",184
2013,"Westland District Council","Depreciation and amortisation","Economic development",30
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Westland District Council","Interest expenditure","Economic development",0
2013,"Westland District Council","Purchases and other operating expenditure","Economic development",268
2012,"Westland District Council","Rates","Economic development",0
2012,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2012,"Westland District Council","Interest income","Economic development",0
2012,"Westland District Council","Dividend income","Economic development",0
2012,"Westland District Council","Sales and other operating income","Economic development",752
2012,"Westland District Council","Employee costs","Economic development",215
2012,"Westland District Council","Depreciation and amortisation","Economic development",35
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Westland District Council","Interest expenditure","Economic development",4
2012,"Westland District Council","Purchases and other operating expenditure","Economic development",250
2011,"Westland District Council","Rates","Economic development",268
2011,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Westland District Council","Interest income","Economic development",0
2011,"Westland District Council","Dividend income","Economic development",0
2011,"Westland District Council","Sales and other operating income","Economic development",759
2011,"Westland District Council","Employee costs","Economic development",731
2011,"Westland District Council","Depreciation and amortisation","Economic development",43
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Westland District Council","Interest expenditure","Economic development",0
2011,"Westland District Council","Purchases and other operating expenditure","Economic development",521
2010,"Westland District Council","Rates","Economic development",157
2010,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Westland District Council","Interest income","Economic development",0
2010,"Westland District Council","Dividend income","Economic development",0
2010,"Westland District Council","Sales and other operating income","Economic development",1076
2010,"Westland District Council","Employee costs","Economic development",654
2010,"Westland District Council","Depreciation and amortisation","Economic development",15
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Westland District Council","Interest expenditure","Economic development",0
2010,"Westland District Council","Purchases and other operating expenditure","Economic development",550
2009,"Westland District Council","Rates","Economic development",211
2009,"Westland District Council","Regulatory income and petrol tax","Economic development",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Westland District Council","Interest income","Economic development",0
2009,"Westland District Council","Dividend income","Economic development",0
2009,"Westland District Council","Sales and other operating income","Economic development",0
2009,"Westland District Council","Employee costs","Economic development",16
2009,"Westland District Council","Depreciation and amortisation","Economic development",0
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Westland District Council","Interest expenditure","Economic development",0
2009,"Westland District Council","Purchases and other operating expenditure","Economic development",126
2014,"Westland District Council","Rates","Governance",963
2014,"Westland District Council","Regulatory income and petrol tax","Governance",0
2014,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2014,"Westland District Council","Interest income","Governance",0
2014,"Westland District Council","Dividend income","Governance",0
2014,"Westland District Council","Sales and other operating income","Governance",0
2014,"Westland District Council","Employee costs","Governance",7
2014,"Westland District Council","Depreciation and amortisation","Governance",5
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Westland District Council","Interest expenditure","Governance",0
2014,"Westland District Council","Purchases and other operating expenditure","Governance",429
2013,"Westland District Council","Rates","Governance",695
2013,"Westland District Council","Regulatory income and petrol tax","Governance",0
2013,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2013,"Westland District Council","Interest income","Governance",0
2013,"Westland District Council","Dividend income","Governance",0
2013,"Westland District Council","Sales and other operating income","Governance",4
2013,"Westland District Council","Employee costs","Governance",29
2013,"Westland District Council","Depreciation and amortisation","Governance",5
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2013,"Westland District Council","Interest expenditure","Governance",0
2013,"Westland District Council","Purchases and other operating expenditure","Governance",510
2012,"Westland District Council","Rates","Governance",0
2012,"Westland District Council","Regulatory income and petrol tax","Governance",0
2012,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2012,"Westland District Council","Interest income","Governance",0
2012,"Westland District Council","Dividend income","Governance",0
2012,"Westland District Council","Sales and other operating income","Governance",4
2012,"Westland District Council","Employee costs","Governance",673
2012,"Westland District Council","Depreciation and amortisation","Governance",17
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Westland District Council","Interest expenditure","Governance",0
2012,"Westland District Council","Purchases and other operating expenditure","Governance",63
2011,"Westland District Council","Rates","Governance",651
2011,"Westland District Council","Regulatory income and petrol tax","Governance",0
2011,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Westland District Council","Interest income","Governance",0
2011,"Westland District Council","Dividend income","Governance",0
2011,"Westland District Council","Sales and other operating income","Governance",55
2011,"Westland District Council","Employee costs","Governance",26
2011,"Westland District Council","Depreciation and amortisation","Governance",7
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Westland District Council","Interest expenditure","Governance",389
2011,"Westland District Council","Purchases and other operating expenditure","Governance",598
2010,"Westland District Council","Rates","Governance",452
2010,"Westland District Council","Regulatory income and petrol tax","Governance",0
2010,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Westland District Council","Interest income","Governance",0
2010,"Westland District Council","Dividend income","Governance",0
2010,"Westland District Council","Sales and other operating income","Governance",98
2010,"Westland District Council","Employee costs","Governance",12
2010,"Westland District Council","Depreciation and amortisation","Governance",7
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Westland District Council","Interest expenditure","Governance",367
2010,"Westland District Council","Purchases and other operating expenditure","Governance",302
2009,"Westland District Council","Rates","Governance",754
2009,"Westland District Council","Regulatory income and petrol tax","Governance",0
2009,"Westland District Council","Current grants, subsidies, and donations income","Governance",0
2009,"Westland District Council","Interest income","Governance",0
2009,"Westland District Council","Dividend income","Governance",0
2009,"Westland District Council","Sales and other operating income","Governance",30
2009,"Westland District Council","Employee costs","Governance",7
2009,"Westland District Council","Depreciation and amortisation","Governance",4
2009,"Westland District Council","Current grants, subsidies, and donations expenditure","Governance",0
2009,"Westland District Council","Interest expenditure","Governance",0
2009,"Westland District Council","Purchases and other operating expenditure","Governance",500
2014,"Westland District Council","Rates","Council support services",103
2014,"Westland District Council","Regulatory income and petrol tax","Council support services",172
2014,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2014,"Westland District Council","Interest income","Council support services",165
2014,"Westland District Council","Dividend income","Council support services",165
2014,"Westland District Council","Sales and other operating income","Council support services",722
2014,"Westland District Council","Employee costs","Council support services",1472
2014,"Westland District Council","Depreciation and amortisation","Council support services",138
2014,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",103
2014,"Westland District Council","Interest expenditure","Council support services",597
2014,"Westland District Council","Purchases and other operating expenditure","Council support services",3549
2013,"Westland District Council","Rates","Council support services",84
2013,"Westland District Council","Regulatory income and petrol tax","Council support services",876
2013,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Westland District Council","Interest income","Council support services",190
2013,"Westland District Council","Dividend income","Council support services",677
2013,"Westland District Council","Sales and other operating income","Council support services",67
2013,"Westland District Council","Employee costs","Council support services",1710
2013,"Westland District Council","Depreciation and amortisation","Council support services",138
2013,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",84
2013,"Westland District Council","Interest expenditure","Council support services",737
2013,"Westland District Council","Purchases and other operating expenditure","Council support services",1740
2012,"Westland District Council","Rates","Council support services",4718
2012,"Westland District Council","Regulatory income and petrol tax","Council support services",267
2012,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Westland District Council","Interest income","Council support services",183
2012,"Westland District Council","Dividend income","Council support services",100
2012,"Westland District Council","Sales and other operating income","Council support services",0
2012,"Westland District Council","Employee costs","Council support services",1084
2012,"Westland District Council","Depreciation and amortisation","Council support services",142
2012,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",129
2012,"Westland District Council","Interest expenditure","Council support services",619
2012,"Westland District Council","Purchases and other operating expenditure","Council support services",0
2011,"Westland District Council","Rates","Council support services",91
2011,"Westland District Council","Regulatory income and petrol tax","Council support services",131
2011,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Westland District Council","Interest income","Council support services",200
2011,"Westland District Council","Dividend income","Council support services",300
2011,"Westland District Council","Sales and other operating income","Council support services",0
2011,"Westland District Council","Employee costs","Council support services",8
2011,"Westland District Council","Depreciation and amortisation","Council support services",0
2011,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",91
2011,"Westland District Council","Interest expenditure","Council support services",0
2011,"Westland District Council","Purchases and other operating expenditure","Council support services",11
2010,"Westland District Council","Rates","Council support services",85
2010,"Westland District Council","Regulatory income and petrol tax","Council support services",158
2010,"Westland District Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Westland District Council","Interest income","Council support services",234
2010,"Westland District Council","Dividend income","Council support services",0
2010,"Westland District Council","Sales and other operating income","Council support services",0
2010,"Westland District Council","Employee costs","Council support services",0
2010,"Westland District Council","Depreciation and amortisation","Council support services",0
2010,"Westland District Council","Current grants, subsidies, and donations expenditure","Council support services",85
2010,"Westland District Council","Interest expenditure","Council support services",0
2010,"Westland District Council","Purchases and other operating expenditure","Council support services",10
