"year","council","income","activity","val"
2014,"Tasman District Council","Depreciation and amortisation","Council support services",973
2014,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",227
2014,"Tasman District Council","Interest expenditure","Council support services",146
2014,"Tasman District Council","Purchases and other operating expenditure","Council support services",8719
2013,"Tasman District Council","Rates","Council support services",871
2013,"Tasman District Council","Regulatory income and petrol tax","Council support services",261
2013,"Tasman District Council","Current grants, subsidies, and donations income","Council support services",0
2013,"Tasman District Council","Interest income","Council support services",311
2013,"Tasman District Council","Dividend income","Council support services",7183
2013,"Tasman District Council","Sales and other operating income","Council support services",-2350
2013,"Tasman District Council","Employee costs","Council support services",4791
2013,"Tasman District Council","Depreciation and amortisation","Council support services",937
2013,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",252
2013,"Tasman District Council","Interest expenditure","Council support services",321
2013,"Tasman District Council","Purchases and other operating expenditure","Council support services",2283
2012,"Tasman District Council","Rates","Council support services",670
2012,"Tasman District Council","Regulatory income and petrol tax","Council support services",298
2012,"Tasman District Council","Current grants, subsidies, and donations income","Council support services",0
2012,"Tasman District Council","Interest income","Council support services",317
2012,"Tasman District Council","Dividend income","Council support services",6512
2012,"Tasman District Council","Sales and other operating income","Council support services",1152
2012,"Tasman District Council","Employee costs","Council support services",4636
2012,"Tasman District Council","Depreciation and amortisation","Council support services",312
2012,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",188
2012,"Tasman District Council","Interest expenditure","Council support services",265
2012,"Tasman District Council","Purchases and other operating expenditure","Council support services",2418
2011,"Tasman District Council","Rates","Council support services",505
2011,"Tasman District Council","Regulatory income and petrol tax","Council support services",271
2011,"Tasman District Council","Current grants, subsidies, and donations income","Council support services",0
2011,"Tasman District Council","Interest income","Council support services",457
2011,"Tasman District Council","Dividend income","Council support services",6026
2011,"Tasman District Council","Sales and other operating income","Council support services",0
2011,"Tasman District Council","Employee costs","Council support services",4101
2011,"Tasman District Council","Depreciation and amortisation","Council support services",0
2011,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",139
2011,"Tasman District Council","Interest expenditure","Council support services",282
2011,"Tasman District Council","Purchases and other operating expenditure","Council support services",1885
2010,"Tasman District Council","Rates","Council support services",310
2010,"Tasman District Council","Regulatory income and petrol tax","Council support services",286
2010,"Tasman District Council","Current grants, subsidies, and donations income","Council support services",0
2010,"Tasman District Council","Interest income","Council support services",541
2010,"Tasman District Council","Dividend income","Council support services",4117
2010,"Tasman District Council","Sales and other operating income","Council support services",0
2010,"Tasman District Council","Employee costs","Council support services",3338
2010,"Tasman District Council","Depreciation and amortisation","Council support services",0
2010,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",138
2010,"Tasman District Council","Interest expenditure","Council support services",75
2010,"Tasman District Council","Purchases and other operating expenditure","Council support services",2848
2009,"Tasman District Council","Rates","Council support services",205
2009,"Tasman District Council","Regulatory income and petrol tax","Council support services",78
2009,"Tasman District Council","Current grants, subsidies, and donations income","Council support services",0
2009,"Tasman District Council","Interest income","Council support services",426
2009,"Tasman District Council","Dividend income","Council support services",2343
2009,"Tasman District Council","Sales and other operating income","Council support services",0
2009,"Tasman District Council","Employee costs","Council support services",3021
2009,"Tasman District Council","Depreciation and amortisation","Council support services",186
2009,"Tasman District Council","Current grants, subsidies, and donations expenditure","Council support services",127
2009,"Tasman District Council","Interest expenditure","Council support services",141
2009,"Tasman District Council","Purchases and other operating expenditure","Council support services",526
2014,"Tasman District Council","Rates","Other activities",830
2014,"Tasman District Council","Regulatory income and petrol tax","Other activities",0
2014,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2014,"Tasman District Council","Interest income","Other activities",0
2014,"Tasman District Council","Dividend income","Other activities",0
2014,"Tasman District Council","Sales and other operating income","Other activities",3532
2014,"Tasman District Council","Employee costs","Other activities",16
2014,"Tasman District Council","Depreciation and amortisation","Other activities",706
2014,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2014,"Tasman District Council","Interest expenditure","Other activities",457
2014,"Tasman District Council","Purchases and other operating expenditure","Other activities",2410
2013,"Tasman District Council","Rates","Other activities",1262
2013,"Tasman District Council","Regulatory income and petrol tax","Other activities",0
2013,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2013,"Tasman District Council","Interest income","Other activities",0
2013,"Tasman District Council","Dividend income","Other activities",0
2013,"Tasman District Council","Sales and other operating income","Other activities",2968
2013,"Tasman District Council","Employee costs","Other activities",107
2013,"Tasman District Council","Depreciation and amortisation","Other activities",667
2013,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",639
2013,"Tasman District Council","Interest expenditure","Other activities",81
2013,"Tasman District Council","Purchases and other operating expenditure","Other activities",3182
2012,"Tasman District Council","Rates","Other activities",450
2012,"Tasman District Council","Regulatory income and petrol tax","Other activities",0
2012,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2012,"Tasman District Council","Interest income","Other activities",0
2012,"Tasman District Council","Dividend income","Other activities",0
2012,"Tasman District Council","Sales and other operating income","Other activities",3885
2012,"Tasman District Council","Employee costs","Other activities",175
2012,"Tasman District Council","Depreciation and amortisation","Other activities",1108
2012,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",2
2012,"Tasman District Council","Interest expenditure","Other activities",202
2012,"Tasman District Council","Purchases and other operating expenditure","Other activities",2967
2011,"Tasman District Council","Rates","Other activities",538
2011,"Tasman District Council","Regulatory income and petrol tax","Other activities",54
2011,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2011,"Tasman District Council","Interest income","Other activities",0
2011,"Tasman District Council","Dividend income","Other activities",0
2011,"Tasman District Council","Sales and other operating income","Other activities",3623
2011,"Tasman District Council","Employee costs","Other activities",62
2011,"Tasman District Council","Depreciation and amortisation","Other activities",469
2011,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2011,"Tasman District Council","Interest expenditure","Other activities",538
2011,"Tasman District Council","Purchases and other operating expenditure","Other activities",4276
2010,"Tasman District Council","Rates","Other activities",824
2010,"Tasman District Council","Regulatory income and petrol tax","Other activities",0
2010,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2010,"Tasman District Council","Interest income","Other activities",0
2010,"Tasman District Council","Dividend income","Other activities",0
2010,"Tasman District Council","Sales and other operating income","Other activities",3919
2010,"Tasman District Council","Employee costs","Other activities",101
2010,"Tasman District Council","Depreciation and amortisation","Other activities",829
2010,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2010,"Tasman District Council","Interest expenditure","Other activities",547
2010,"Tasman District Council","Purchases and other operating expenditure","Other activities",1269
2009,"Tasman District Council","Rates","Other activities",492
2009,"Tasman District Council","Regulatory income and petrol tax","Other activities",79
2009,"Tasman District Council","Current grants, subsidies, and donations income","Other activities",0
2009,"Tasman District Council","Interest income","Other activities",0
2009,"Tasman District Council","Dividend income","Other activities",0
2009,"Tasman District Council","Sales and other operating income","Other activities",4588
2009,"Tasman District Council","Employee costs","Other activities",56
2009,"Tasman District Council","Depreciation and amortisation","Other activities",274
2009,"Tasman District Council","Current grants, subsidies, and donations expenditure","Other activities",0
2009,"Tasman District Council","Interest expenditure","Other activities",222
2009,"Tasman District Council","Purchases and other operating expenditure","Other activities",4387
