"year","council","income","activity","val"
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Culture",0
2009,"Kawerau District Council","Interest income","Culture",0
2009,"Kawerau District Council","Dividend income","Culture",0
2009,"Kawerau District Council","Sales and other operating income","Culture",0
2009,"Kawerau District Council","Employee costs","Culture",219
2009,"Kawerau District Council","Depreciation and amortisation","Culture",49
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Culture",0
2009,"Kawerau District Council","Interest expenditure","Culture",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Culture",35
2014,"Kawerau District Council","Rates","Recreation and sport",1937
2014,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2014,"Kawerau District Council","Interest income","Recreation and sport",0
2014,"Kawerau District Council","Dividend income","Recreation and sport",0
2014,"Kawerau District Council","Sales and other operating income","Recreation and sport",125
2014,"Kawerau District Council","Employee costs","Recreation and sport",720
2014,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",364
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2014,"Kawerau District Council","Interest expenditure","Recreation and sport",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",322
2013,"Kawerau District Council","Rates","Recreation and sport",1911
2013,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2013,"Kawerau District Council","Interest income","Recreation and sport",0
2013,"Kawerau District Council","Dividend income","Recreation and sport",0
2013,"Kawerau District Council","Sales and other operating income","Recreation and sport",35
2013,"Kawerau District Council","Employee costs","Recreation and sport",930
2013,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",437
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2013,"Kawerau District Council","Interest expenditure","Recreation and sport",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",648
2012,"Kawerau District Council","Rates","Recreation and sport",2086
2012,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2012,"Kawerau District Council","Interest income","Recreation and sport",0
2012,"Kawerau District Council","Dividend income","Recreation and sport",0
2012,"Kawerau District Council","Sales and other operating income","Recreation and sport",131
2012,"Kawerau District Council","Employee costs","Recreation and sport",777
2012,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",399
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2012,"Kawerau District Council","Interest expenditure","Recreation and sport",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",569
2011,"Kawerau District Council","Rates","Recreation and sport",1352
2011,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",5
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2011,"Kawerau District Council","Interest income","Recreation and sport",0
2011,"Kawerau District Council","Dividend income","Recreation and sport",0
2011,"Kawerau District Council","Sales and other operating income","Recreation and sport",21
2011,"Kawerau District Council","Employee costs","Recreation and sport",504
2011,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",267
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2011,"Kawerau District Council","Interest expenditure","Recreation and sport",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",218
2010,"Kawerau District Council","Rates","Recreation and sport",1832
2010,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2010,"Kawerau District Council","Interest income","Recreation and sport",0
2010,"Kawerau District Council","Dividend income","Recreation and sport",0
2010,"Kawerau District Council","Sales and other operating income","Recreation and sport",5
2010,"Kawerau District Council","Employee costs","Recreation and sport",686
2010,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",355
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2010,"Kawerau District Council","Interest expenditure","Recreation and sport",6
2010,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",272
2009,"Kawerau District Council","Rates","Recreation and sport",1548
2009,"Kawerau District Council","Regulatory income and petrol tax","Recreation and sport",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Recreation and sport",0
2009,"Kawerau District Council","Interest income","Recreation and sport",0
2009,"Kawerau District Council","Dividend income","Recreation and sport",0
2009,"Kawerau District Council","Sales and other operating income","Recreation and sport",149
2009,"Kawerau District Council","Employee costs","Recreation and sport",1180
2009,"Kawerau District Council","Depreciation and amortisation","Recreation and sport",193
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Recreation and sport",0
2009,"Kawerau District Council","Interest expenditure","Recreation and sport",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Recreation and sport",170
2014,"Kawerau District Council","Rates","Property",30
2014,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Property",1
2014,"Kawerau District Council","Interest income","Property",0
2014,"Kawerau District Council","Dividend income","Property",0
2014,"Kawerau District Council","Sales and other operating income","Property",15
2014,"Kawerau District Council","Employee costs","Property",21
2014,"Kawerau District Council","Depreciation and amortisation","Property",6
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2014,"Kawerau District Council","Interest expenditure","Property",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Property",7
2013,"Kawerau District Council","Rates","Property",30
2013,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Property",1
2013,"Kawerau District Council","Interest income","Property",0
2013,"Kawerau District Council","Dividend income","Property",0
2013,"Kawerau District Council","Sales and other operating income","Property",18
2013,"Kawerau District Council","Employee costs","Property",30
2013,"Kawerau District Council","Depreciation and amortisation","Property",6
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2013,"Kawerau District Council","Interest expenditure","Property",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Property",15
2012,"Kawerau District Council","Rates","Property",33
2012,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Property",1
2012,"Kawerau District Council","Interest income","Property",0
2012,"Kawerau District Council","Dividend income","Property",0
2012,"Kawerau District Council","Sales and other operating income","Property",20
2012,"Kawerau District Council","Employee costs","Property",21
2012,"Kawerau District Council","Depreciation and amortisation","Property",5
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2012,"Kawerau District Council","Interest expenditure","Property",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Property",11
2011,"Kawerau District Council","Rates","Property",25
2011,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Property",0
2011,"Kawerau District Council","Interest income","Property",0
2011,"Kawerau District Council","Dividend income","Property",0
2011,"Kawerau District Council","Sales and other operating income","Property",27
2011,"Kawerau District Council","Employee costs","Property",0
2011,"Kawerau District Council","Depreciation and amortisation","Property",249
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2011,"Kawerau District Council","Interest expenditure","Property",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Property",54
2010,"Kawerau District Council","Rates","Property",0
2010,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Property",0
2010,"Kawerau District Council","Interest income","Property",0
2010,"Kawerau District Council","Dividend income","Property",0
2010,"Kawerau District Council","Sales and other operating income","Property",25
2010,"Kawerau District Council","Employee costs","Property",0
2010,"Kawerau District Council","Depreciation and amortisation","Property",0
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2010,"Kawerau District Council","Interest expenditure","Property",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Property",548
2009,"Kawerau District Council","Rates","Property",335
2009,"Kawerau District Council","Regulatory income and petrol tax","Property",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Property",0
2009,"Kawerau District Council","Interest income","Property",0
2009,"Kawerau District Council","Dividend income","Property",0
2009,"Kawerau District Council","Sales and other operating income","Property",0
2009,"Kawerau District Council","Employee costs","Property",58
2009,"Kawerau District Council","Depreciation and amortisation","Property",324
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Property",0
2009,"Kawerau District Council","Interest expenditure","Property",10
2009,"Kawerau District Council","Purchases and other operating expenditure","Property",270
2014,"Kawerau District Council","Rates","Emergency management",109
2014,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",0
2014,"Kawerau District Council","Interest income","Emergency management",0
2014,"Kawerau District Council","Dividend income","Emergency management",0
2014,"Kawerau District Council","Sales and other operating income","Emergency management",38
2014,"Kawerau District Council","Employee costs","Emergency management",45
2014,"Kawerau District Council","Depreciation and amortisation","Emergency management",0
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2014,"Kawerau District Council","Interest expenditure","Emergency management",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",32
2013,"Kawerau District Council","Rates","Emergency management",97
2013,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",0
2013,"Kawerau District Council","Interest income","Emergency management",0
2013,"Kawerau District Council","Dividend income","Emergency management",0
2013,"Kawerau District Council","Sales and other operating income","Emergency management",0
2013,"Kawerau District Council","Employee costs","Emergency management",28
2013,"Kawerau District Council","Depreciation and amortisation","Emergency management",1
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2013,"Kawerau District Council","Interest expenditure","Emergency management",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",40
2012,"Kawerau District Council","Rates","Emergency management",87
2012,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",0
2012,"Kawerau District Council","Interest income","Emergency management",0
2012,"Kawerau District Council","Dividend income","Emergency management",0
2012,"Kawerau District Council","Sales and other operating income","Emergency management",0
2012,"Kawerau District Council","Employee costs","Emergency management",16
2012,"Kawerau District Council","Depreciation and amortisation","Emergency management",1
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2012,"Kawerau District Council","Interest expenditure","Emergency management",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",46
2011,"Kawerau District Council","Rates","Emergency management",72
2011,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",0
2011,"Kawerau District Council","Interest income","Emergency management",0
2011,"Kawerau District Council","Dividend income","Emergency management",0
2011,"Kawerau District Council","Sales and other operating income","Emergency management",0
2011,"Kawerau District Council","Employee costs","Emergency management",0
2011,"Kawerau District Council","Depreciation and amortisation","Emergency management",0
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2011,"Kawerau District Council","Interest expenditure","Emergency management",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",12
2010,"Kawerau District Council","Rates","Emergency management",44
2010,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",1
2010,"Kawerau District Council","Interest income","Emergency management",0
2010,"Kawerau District Council","Dividend income","Emergency management",0
2010,"Kawerau District Council","Sales and other operating income","Emergency management",0
2010,"Kawerau District Council","Employee costs","Emergency management",0
2010,"Kawerau District Council","Depreciation and amortisation","Emergency management",1
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2010,"Kawerau District Council","Interest expenditure","Emergency management",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",16
2009,"Kawerau District Council","Rates","Emergency management",31
2009,"Kawerau District Council","Regulatory income and petrol tax","Emergency management",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Emergency management",0
2009,"Kawerau District Council","Interest income","Emergency management",0
2009,"Kawerau District Council","Dividend income","Emergency management",0
2009,"Kawerau District Council","Sales and other operating income","Emergency management",1
2009,"Kawerau District Council","Employee costs","Emergency management",5
2009,"Kawerau District Council","Depreciation and amortisation","Emergency management",0
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Emergency management",0
2009,"Kawerau District Council","Interest expenditure","Emergency management",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Emergency management",7
2014,"Kawerau District Council","Rates","Planning and regulation",566
2014,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",158
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2014,"Kawerau District Council","Interest income","Planning and regulation",0
2014,"Kawerau District Council","Dividend income","Planning and regulation",0
2014,"Kawerau District Council","Sales and other operating income","Planning and regulation",0
2014,"Kawerau District Council","Employee costs","Planning and regulation",234
2014,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",0
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2014,"Kawerau District Council","Interest expenditure","Planning and regulation",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",319
2013,"Kawerau District Council","Rates","Planning and regulation",594
2013,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2013,"Kawerau District Council","Interest income","Planning and regulation",0
2013,"Kawerau District Council","Dividend income","Planning and regulation",0
2013,"Kawerau District Council","Sales and other operating income","Planning and regulation",155
2013,"Kawerau District Council","Employee costs","Planning and regulation",373
2013,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",20
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2013,"Kawerau District Council","Interest expenditure","Planning and regulation",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",439
2012,"Kawerau District Council","Rates","Planning and regulation",595
2012,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",199
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2012,"Kawerau District Council","Interest income","Planning and regulation",0
2012,"Kawerau District Council","Dividend income","Planning and regulation",0
2012,"Kawerau District Council","Sales and other operating income","Planning and regulation",0
2012,"Kawerau District Council","Employee costs","Planning and regulation",281
2012,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",11
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2012,"Kawerau District Council","Interest expenditure","Planning and regulation",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",417
2011,"Kawerau District Council","Rates","Planning and regulation",526
2011,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",95
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2011,"Kawerau District Council","Interest income","Planning and regulation",0
2011,"Kawerau District Council","Dividend income","Planning and regulation",0
2011,"Kawerau District Council","Sales and other operating income","Planning and regulation",0
2011,"Kawerau District Council","Employee costs","Planning and regulation",202
2011,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",0
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2011,"Kawerau District Council","Interest expenditure","Planning and regulation",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",195
2010,"Kawerau District Council","Rates","Planning and regulation",514
2010,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",103
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2010,"Kawerau District Council","Interest income","Planning and regulation",0
2010,"Kawerau District Council","Dividend income","Planning and regulation",0
2010,"Kawerau District Council","Sales and other operating income","Planning and regulation",0
2010,"Kawerau District Council","Employee costs","Planning and regulation",257
2010,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",31
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2010,"Kawerau District Council","Interest expenditure","Planning and regulation",1
2010,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",338
2009,"Kawerau District Council","Rates","Planning and regulation",523
2009,"Kawerau District Council","Regulatory income and petrol tax","Planning and regulation",34
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Planning and regulation",0
2009,"Kawerau District Council","Interest income","Planning and regulation",0
2009,"Kawerau District Council","Dividend income","Planning and regulation",0
2009,"Kawerau District Council","Sales and other operating income","Planning and regulation",66
2009,"Kawerau District Council","Employee costs","Planning and regulation",230
2009,"Kawerau District Council","Depreciation and amortisation","Planning and regulation",4
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Planning and regulation",0
2009,"Kawerau District Council","Interest expenditure","Planning and regulation",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Planning and regulation",180
2014,"Kawerau District Council","Rates","Community development",158
2014,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",0
2014,"Kawerau District Council","Interest income","Community development",0
2014,"Kawerau District Council","Dividend income","Community development",0
2014,"Kawerau District Council","Sales and other operating income","Community development",267
2014,"Kawerau District Council","Employee costs","Community development",29
2014,"Kawerau District Council","Depreciation and amortisation","Community development",0
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",27
2014,"Kawerau District Council","Interest expenditure","Community development",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Community development",270
2013,"Kawerau District Council","Rates","Community development",165
2013,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",0
2013,"Kawerau District Council","Interest income","Community development",0
2013,"Kawerau District Council","Dividend income","Community development",0
2013,"Kawerau District Council","Sales and other operating income","Community development",345
2013,"Kawerau District Council","Employee costs","Community development",145
2013,"Kawerau District Council","Depreciation and amortisation","Community development",96
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",26
2013,"Kawerau District Council","Interest expenditure","Community development",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Community development",359
2012,"Kawerau District Council","Rates","Community development",122
2012,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",85
2012,"Kawerau District Council","Interest income","Community development",0
2012,"Kawerau District Council","Dividend income","Community development",0
2012,"Kawerau District Council","Sales and other operating income","Community development",14
2012,"Kawerau District Council","Employee costs","Community development",46
2012,"Kawerau District Council","Depreciation and amortisation","Community development",88
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",0
2012,"Kawerau District Council","Interest expenditure","Community development",2
2012,"Kawerau District Council","Purchases and other operating expenditure","Community development",127
2011,"Kawerau District Council","Rates","Community development",328
2011,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",60
2011,"Kawerau District Council","Interest income","Community development",0
2011,"Kawerau District Council","Dividend income","Community development",0
2011,"Kawerau District Council","Sales and other operating income","Community development",0
2011,"Kawerau District Council","Employee costs","Community development",122
2011,"Kawerau District Council","Depreciation and amortisation","Community development",23
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",25
2011,"Kawerau District Council","Interest expenditure","Community development",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Community development",0
2010,"Kawerau District Council","Rates","Community development",26
2010,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",5
2010,"Kawerau District Council","Interest income","Community development",0
2010,"Kawerau District Council","Dividend income","Community development",0
2010,"Kawerau District Council","Sales and other operating income","Community development",31
2010,"Kawerau District Council","Employee costs","Community development",140
2010,"Kawerau District Council","Depreciation and amortisation","Community development",0
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",0
2010,"Kawerau District Council","Interest expenditure","Community development",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Community development",226
2009,"Kawerau District Council","Rates","Community development",24
2009,"Kawerau District Council","Regulatory income and petrol tax","Community development",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Community development",20
2009,"Kawerau District Council","Interest income","Community development",0
2009,"Kawerau District Council","Dividend income","Community development",0
2009,"Kawerau District Council","Sales and other operating income","Community development",121
2009,"Kawerau District Council","Employee costs","Community development",40
2009,"Kawerau District Council","Depreciation and amortisation","Community development",0
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Community development",0
2009,"Kawerau District Council","Interest expenditure","Community development",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Community development",8
2014,"Kawerau District Council","Rates","Economic development",450
2014,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",0
2014,"Kawerau District Council","Interest income","Economic development",0
2014,"Kawerau District Council","Dividend income","Economic development",0
2014,"Kawerau District Council","Sales and other operating income","Economic development",193
2014,"Kawerau District Council","Employee costs","Economic development",164
2014,"Kawerau District Council","Depreciation and amortisation","Economic development",71
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2014,"Kawerau District Council","Interest expenditure","Economic development",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Economic development",340
2013,"Kawerau District Council","Rates","Economic development",421
2013,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",0
2013,"Kawerau District Council","Interest income","Economic development",0
2013,"Kawerau District Council","Dividend income","Economic development",0
2013,"Kawerau District Council","Sales and other operating income","Economic development",4
2013,"Kawerau District Council","Employee costs","Economic development",219
2013,"Kawerau District Council","Depreciation and amortisation","Economic development",0
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2013,"Kawerau District Council","Interest expenditure","Economic development",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Economic development",214
2012,"Kawerau District Council","Rates","Economic development",406
2012,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",151
2012,"Kawerau District Council","Interest income","Economic development",0
2012,"Kawerau District Council","Dividend income","Economic development",0
2012,"Kawerau District Council","Sales and other operating income","Economic development",0
2012,"Kawerau District Council","Employee costs","Economic development",133
2012,"Kawerau District Council","Depreciation and amortisation","Economic development",0
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2012,"Kawerau District Council","Interest expenditure","Economic development",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Economic development",361
2011,"Kawerau District Council","Rates","Economic development",513
2011,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",0
2011,"Kawerau District Council","Interest income","Economic development",0
2011,"Kawerau District Council","Dividend income","Economic development",0
2011,"Kawerau District Council","Sales and other operating income","Economic development",0
2011,"Kawerau District Council","Employee costs","Economic development",72
2011,"Kawerau District Council","Depreciation and amortisation","Economic development",0
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2011,"Kawerau District Council","Interest expenditure","Economic development",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Economic development",15
2010,"Kawerau District Council","Rates","Economic development",369
2010,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",0
2010,"Kawerau District Council","Interest income","Economic development",0
2010,"Kawerau District Council","Dividend income","Economic development",0
2010,"Kawerau District Council","Sales and other operating income","Economic development",8
2010,"Kawerau District Council","Employee costs","Economic development",0
2010,"Kawerau District Council","Depreciation and amortisation","Economic development",54
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2010,"Kawerau District Council","Interest expenditure","Economic development",0
2010,"Kawerau District Council","Purchases and other operating expenditure","Economic development",0
2009,"Kawerau District Council","Rates","Economic development",90
2009,"Kawerau District Council","Regulatory income and petrol tax","Economic development",0
2009,"Kawerau District Council","Current grants, subsidies, and donations income","Economic development",0
2009,"Kawerau District Council","Interest income","Economic development",0
2009,"Kawerau District Council","Dividend income","Economic development",0
2009,"Kawerau District Council","Sales and other operating income","Economic development",0
2009,"Kawerau District Council","Employee costs","Economic development",0
2009,"Kawerau District Council","Depreciation and amortisation","Economic development",0
2009,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Economic development",0
2009,"Kawerau District Council","Interest expenditure","Economic development",0
2009,"Kawerau District Council","Purchases and other operating expenditure","Economic development",61
2014,"Kawerau District Council","Rates","Governance",610
2014,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
2014,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",0
2014,"Kawerau District Council","Interest income","Governance",0
2014,"Kawerau District Council","Dividend income","Governance",0
2014,"Kawerau District Council","Sales and other operating income","Governance",19
2014,"Kawerau District Council","Employee costs","Governance",204
2014,"Kawerau District Council","Depreciation and amortisation","Governance",0
2014,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",0
2014,"Kawerau District Council","Interest expenditure","Governance",0
2014,"Kawerau District Council","Purchases and other operating expenditure","Governance",124
2013,"Kawerau District Council","Rates","Governance",471
2013,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
2013,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",0
2013,"Kawerau District Council","Interest income","Governance",0
2013,"Kawerau District Council","Dividend income","Governance",0
2013,"Kawerau District Council","Sales and other operating income","Governance",4
2013,"Kawerau District Council","Employee costs","Governance",324
2013,"Kawerau District Council","Depreciation and amortisation","Governance",20
2013,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",0
2013,"Kawerau District Council","Interest expenditure","Governance",0
2013,"Kawerau District Council","Purchases and other operating expenditure","Governance",2
2012,"Kawerau District Council","Rates","Governance",510
2012,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
2012,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",0
2012,"Kawerau District Council","Interest income","Governance",0
2012,"Kawerau District Council","Dividend income","Governance",0
2012,"Kawerau District Council","Sales and other operating income","Governance",2
2012,"Kawerau District Council","Employee costs","Governance",239
2012,"Kawerau District Council","Depreciation and amortisation","Governance",14
2012,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",0
2012,"Kawerau District Council","Interest expenditure","Governance",0
2012,"Kawerau District Council","Purchases and other operating expenditure","Governance",136
2011,"Kawerau District Council","Rates","Governance",700
2011,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
2011,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",0
2011,"Kawerau District Council","Interest income","Governance",0
2011,"Kawerau District Council","Dividend income","Governance",0
2011,"Kawerau District Council","Sales and other operating income","Governance",0
2011,"Kawerau District Council","Employee costs","Governance",229
2011,"Kawerau District Council","Depreciation and amortisation","Governance",0
2011,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",0
2011,"Kawerau District Council","Interest expenditure","Governance",0
2011,"Kawerau District Council","Purchases and other operating expenditure","Governance",57
2010,"Kawerau District Council","Rates","Governance",504
2010,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
2010,"Kawerau District Council","Current grants, subsidies, and donations income","Governance",0
2010,"Kawerau District Council","Interest income","Governance",0
2010,"Kawerau District Council","Dividend income","Governance",0
2010,"Kawerau District Council","Sales and other operating income","Governance",0
2010,"Kawerau District Council","Employee costs","Governance",231
2010,"Kawerau District Council","Depreciation and amortisation","Governance",24
2010,"Kawerau District Council","Current grants, subsidies, and donations expenditure","Governance",0
2010,"Kawerau District Council","Interest expenditure","Governance",1
2010,"Kawerau District Council","Purchases and other operating expenditure","Governance",108
2009,"Kawerau District Council","Rates","Governance",0
2009,"Kawerau District Council","Regulatory income and petrol tax","Governance",0
